# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 180
2.325985133647918701e-01 2.688959836959838867e+00 4.098671722412109375e+01 4.741179656982421875e+01 1.512565135955810547e+01 7.595095634460449219e-01 4.059865570068359375e+01 1.841735467314720154e-02 8.493217468261718750e+00 8.573996543884277344e+00 1.053901985287666321e-01 -1.959603279829025269e-02 1.975848197937011719e+01
2.388891130685806274e-01 2.587003469467163086e+00 4.001817703247070312e+01 4.617016983032226562e+01 1.363973426818847656e+01 -3.424929380416870117e-01 3.939827728271484375e+01 -7.632685452699661255e-02 8.187397003173828125e+00 8.225933074951171875e+00 7.986344397068023682e-02 -7.108044810593128204e-03 1.975848197937011719e+01
2.451218813657760620e-01 2.509470939636230469e+00 3.955631637573242188e+01 4.541057205200195312e+01 1.354704761505126953e+01 5.998837947845458984e+00 3.865155029296875000e+01 -1.957546770572662354e-01 7.983463764190673828e+00 7.969816684722900391e+00 2.457066904753446579e-03 1.092220917344093323e-01 1.975848197937011719e+01
2.513737380504608154e-01 2.401713371276855469e+00 3.832069015502929688e+01 4.396998977661132812e+01 1.201729202270507812e+01 6.937136054039001465e-01 3.723013687133789062e+01 -3.596021831035614014e-01 7.654765129089355469e+00 7.576426982879638672e+00 -3.457834199070930481e-02 2.302127517759799957e-02 1.975848197937011719e+01
2.577070593833923340e-01 2.318243503570556641e+00 3.776499938964843750e+01 4.289078903198242188e+01 1.219396877288818359e+01 4.674822390079498291e-01 3.634880828857421875e+01 -3.535532951354980469e-01 7.443106651306152344e+00 7.320362567901611328e+00 2.100631408393383026e-02 2.834962122142314911e-02 1.975848197937011719e+01
2.640204429626464844e-01 2.303345441818237305e+00 3.814910507202148438e+01 4.332665634155273438e+01 1.088264751434326172e+01 2.467726469039916992e+00 3.663936233520507812e+01 -6.140647530555725098e-01 7.453864097595214844e+00 7.300119400024414062e+00 -8.659002929925918579e-02 6.348235160112380981e-02 1.975848197937011719e+01
2.702898085117340088e-01 2.204083919525146484e+00 3.687254714965820312e+01 4.204254150390625000e+01 1.010532855987548828e+01 2.224678993225097656e+00 3.531713867187500000e+01 -8.609377741813659668e-01 7.110412597656250000e+00 6.961774826049804688e+00 -9.764949232339859009e-02 1.150179468095302582e-02 1.975848197937011719e+01
2.765615284442901611e-01 2.077563285827636719e+00 3.608319091796875000e+01 4.119111251831054688e+01 1.175590419769287109e+01 4.933164596557617188e+00 3.429059219360351562e+01 -6.100140213966369629e-01 6.771229267120361328e+00 6.557058811187744141e+00 -6.368687003850936890e-02 5.337312817573547363e-02 1.975848197937011719e+01
2.828698754310607910e-01 1.995761632919311523e+00 3.552825927734375000e+01 4.058100891113281250e+01 1.090164566040039062e+01 -5.175803303718566895e-01 3.361605453491210938e+01 -7.820857763290405273e-01 6.534534931182861328e+00 6.330739974975585938e+00 -8.307000994682312012e-02 3.775386139750480652e-04 1.975848197937011719e+01
2.891486585140228271e-01 1.943099260330200195e+00 3.434357070922851562e+01 3.898815917968750000e+01 1.002816390991210938e+01 4.393694877624511719e+00 3.215053176879882812e+01 -8.594053387641906738e-01 6.303214073181152344e+00 6.022421836853027344e+00 -1.054942980408668518e-01 6.744256615638732910e-02 1.975848197937011719e+01
2.953523397445678711e-01 1.891999125480651855e+00 3.442441558837890625e+01 3.895980453491210938e+01 9.649433135986328125e+00 2.831310749053955078e+00 3.209312820434570312e+01 -9.455571174621582031e-01 6.210250377655029297e+00 5.909921646118164062e+00 -1.151758357882499695e-01 8.711196482181549072e-02 1.975848197937011719e+01
3.016075491905212402e-01 1.842465639114379883e+00 3.346039581298828125e+01 3.759842300415039062e+01 9.813344001770019531e+00 1.737942695617675781e+00 3.088615608215332031e+01 -7.807126045227050781e-01 6.044259548187255859e+00 5.707374572753906250e+00 -8.804795145988464355e-02 6.552927196025848389e-02 1.975848197937011719e+01
3.079382479190826416e-01 1.799134254455566406e+00 3.337747573852539062e+01 3.755774307250976562e+01 1.006093788146972656e+01 5.165572166442871094e+00 3.051421737670898438e+01 -9.824603796005249023e-01 5.915391921997070312e+00 5.541298389434814453e+00 -1.450655758380889893e-01 8.731763064861297607e-02 1.975848197937011719e+01
3.142760396003723145e-01 1.759985327720642090e+00 3.319847869873046875e+01 3.733142089843750000e+01 7.224518775939941406e+00 2.396825075149536133e+00 3.034568786621093750e+01 -1.420292019844055176e+00 5.827233314514160156e+00 5.464766979217529297e+00 -2.015819698572158813e-01 4.616918787360191345e-02 1.975848197937011719e+01
3.205462992191314697e-01 1.704482316970825195e+00 3.214562988281250000e+01 3.633255386352539062e+01 9.937478065490722656e+00 3.948491811752319336e+00 2.912479782104492188e+01 -1.056296825408935547e+00 5.582286357879638672e+00 5.175760746002197266e+00 -1.380574703216552734e-01 5.264866724610328674e-02 1.975848197937011719e+01
3.268128037452697754e-01 1.684738039970397949e+00 3.289246749877929688e+01 3.634256362915039062e+01 7.470256328582763672e+00 3.310011386871337891e+00 2.947796440124511719e+01 -1.404655814170837402e+00 5.610663890838623047e+00 5.123788833618164062e+00 -2.056312114000320435e-01 4.306624457240104675e-02 1.975848197937011719e+01
3.331238031387329102e-01 1.624190330505371094e+00 3.177322196960449219e+01 3.570869827270507812e+01 9.561569213867187500e+00 3.600444078445434570e+00 2.834720611572265625e+01 -1.262210011482238770e+00 5.391817569732666016e+00 4.909029960632324219e+00 -1.808152347803115845e-01 6.373801827430725098e-02 1.975848197937011719e+01
3.394046723842620850e-01 1.610697746276855469e+00 3.157878112792968750e+01 3.555323791503906250e+01 8.211660385131835938e+00 3.480485916137695312e+00 2.819618606567382812e+01 -1.368568778038024902e+00 5.334469795227050781e+00 4.875024795532226562e+00 -1.847620159387588501e-01 6.587708741426467896e-02 1.975848197937011719e+01
3.456391692161560059e-01 1.592098474502563477e+00 3.163050079345703125e+01 3.541764450073242188e+01 8.637204170227050781e+00 3.805546998977661133e+00 2.787259864807128906e+01 -1.492963671684265137e+00 5.292173862457275391e+00 4.801753044128417969e+00 -2.050841301679611206e-01 6.751260161399841309e-02 1.975848197937011719e+01
3.518808186054229736e-01 1.543502926826477051e+00 3.127116394042968750e+01 3.472753906250000000e+01 7.704459667205810547e+00 4.258287906646728516e+00 2.719366645812988281e+01 -1.634767532348632812e+00 5.148823738098144531e+00 4.602286815643310547e+00 -2.268593758344650269e-01 6.332308053970336914e-02 1.975848197937011719e+01
3.582032322883605957e-01 1.537791848182678223e+00 3.139249610900878906e+01 3.463691711425781250e+01 7.245100498199462891e+00 3.280024290084838867e+00 2.710994720458984375e+01 -1.669875383377075195e+00 5.137458324432373047e+00 4.542891502380371094e+00 -2.569763660430908203e-01 7.113832235336303711e-02 1.975848197937011719e+01
3.645117878913879395e-01 1.520827054977416992e+00 3.108611679077148438e+01 3.450899124145507812e+01 7.644209384918212891e+00 6.308141231536865234e+00 2.672938156127929688e+01 -1.796848773956298828e+00 5.044626712799072266e+00 4.444457054138183594e+00 -2.553457021713256836e-01 1.202911362051963806e-01 1.975848197937011719e+01
3.707640767097473145e-01 1.529477000236511230e+00 3.121350669860839844e+01 3.439225769042968750e+01 7.679540157318115234e+00 8.635753631591796875e+00 2.653258132934570312e+01 -1.764343619346618652e+00 5.061276912689208984e+00 4.410938262939453125e+00 -2.418496012687683105e-01 1.541345119476318359e-01 1.975848197937011719e+01
3.770540952682495117e-01 1.494523048400878906e+00 3.137439918518066406e+01 3.438864135742187500e+01 7.754136562347412109e+00 9.162065505981445312e+00 2.648757743835449219e+01 -1.843370795249938965e+00 4.999703884124755859e+00 4.323815822601318359e+00 -2.481127083301544189e-01 1.544112265110015869e-01 1.975848197937011719e+01
3.833588361740112305e-01 1.482924103736877441e+00 3.161007881164550781e+01 3.467327117919921875e+01 8.461138725280761719e+00 1.037988853454589844e+01 2.637698554992675781e+01 -1.907966017723083496e+00 4.982516765594482422e+00 4.255523204803466797e+00 -2.559657096862792969e-01 1.588355302810668945e-01 1.975848197937011719e+01
3.896513879299163818e-01 1.501171827316284180e+00 3.215815353393554688e+01 3.529597854614257812e+01 7.847621917724609375e+00 1.293400382995605469e+01 2.675984001159667969e+01 -2.118599891662597656e+00 5.051023483276367188e+00 4.292798995971679688e+00 -2.893085181713104248e-01 1.944679319858551025e-01 1.975848197937011719e+01
3.958770036697387695e-01 1.499875426292419434e+00 3.243716049194335938e+01 3.554321670532226562e+01 7.599647521972656250e+00 1.458319854736328125e+01 2.667875671386718750e+01 -2.345425605773925781e+00 5.047972202301025391e+00 4.235836982727050781e+00 -3.190068602561950684e-01 2.136926949024200439e-01 1.975848197937011719e+01
4.021010994911193848e-01 1.531182169914245605e+00 3.345557785034179688e+01 3.622417068481445312e+01 6.585589408874511719e+00 1.550161170959472656e+01 2.730634117126464844e+01 -2.621992588043212891e+00 5.194478988647460938e+00 4.329424858093261719e+00 -3.750560283660888672e-01 2.143642902374267578e-01 1.975848197937011719e+01
