# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 172
6.949992477893829346e-02 1.557915782928466797e+01 1.340435485839843750e+02 1.584749908447265625e+02 4.438724136352539062e+01 9.858926773071289062e+00 1.447719421386718750e+02 3.199659824371337891e+00 4.316117477416992188e+01 4.692170333862304688e+01 1.227311372756958008e+00 3.957505226135253906e-01 1.977292251586914062e+01
7.558133453130722046e-02 1.454030609130859375e+01 1.215578231811523438e+02 1.441843872070312500e+02 3.065472793579101562e+01 -2.150045204162597656e+01 1.312543945312500000e+02 1.067865133285522461e+00 3.946518325805664062e+01 4.288618850708007812e+01 4.153315126895904541e-01 -6.065729856491088867e-01 1.977292251586914062e+01
8.196274191141128540e-02 1.273400783538818359e+01 1.097085876464843750e+02 1.304175567626953125e+02 4.832255172729492188e+01 4.184388160705566406e+00 1.183670730590820312e+02 4.338194847106933594e+00 3.470624923706054688e+01 3.777198410034179688e+01 1.635377049446105957e+00 -1.409176886081695557e-01 1.977292251586914062e+01
8.830232173204421997e-02 1.180354881286621094e+01 1.031189880371093750e+02 1.215914459228515625e+02 4.338505935668945312e+01 -3.899852514266967773e+00 1.106960983276367188e+02 3.980036735534667969e+00 3.230971527099609375e+01 3.501299667358398438e+01 1.681296586990356445e+00 -9.891222417354583740e-02 1.977292251586914062e+01
9.435217082500457764e-02 1.051515579223632812e+01 9.734665679931640625e+01 1.160163040161132812e+02 4.554944610595703125e+01 9.655857086181640625e+00 1.048898086547851562e+02 4.049385070800781250e+00 2.950890159606933594e+01 3.209134674072265625e+01 1.291322708129882812e+00 3.637186251580715179e-03 1.977292251586914062e+01
1.005600690841674805e-01 9.228370666503906250e+00 8.896259307861328125e+01 1.042902297973632812e+02 3.201940155029296875e+01 1.919447541236877441e+00 9.486511230468750000e+01 2.310259342193603516e+00 2.616023063659667969e+01 2.818501663208007812e+01 9.342372417449951172e-01 -4.891454428434371948e-02 1.977292251586914062e+01
1.070138886570930481e-01 8.099200248718261719e+00 7.926058959960937500e+01 9.380239105224609375e+01 3.019261741638183594e+01 1.472852516174316406e+01 8.469972229003906250e+01 1.963244438171386719e+00 2.289684295654296875e+01 2.476180839538574219e+01 7.138661742210388184e-01 4.847359955310821533e-01 1.977292251586914062e+01
1.134273484349250793e-01 7.697290420532226562e+00 7.613259124755859375e+01 9.023751831054687500e+01 3.540403747558593750e+01 1.481054496765136719e+01 8.130921936035156250e+01 3.036863803863525391e+00 2.185477638244628906e+01 2.353120994567871094e+01 9.264649748802185059e-01 3.332882821559906006e-01 1.977292251586914062e+01
1.196089535951614380e-01 7.433754920959472656e+00 7.561325073242187500e+01 8.917642211914062500e+01 2.770709609985351562e+01 1.260785865783691406e+01 8.042594146728515625e+01 1.648598670959472656e+00 2.123319435119628906e+01 2.282466125488281250e+01 5.467305183410644531e-01 3.333590626716613770e-01 1.977292251586914062e+01
1.257804334163665771e-01 6.813887119293212891e+00 6.848561096191406250e+01 8.004213714599609375e+01 2.431318664550781250e+01 2.982689857482910156e+00 7.222703552246093750e+01 1.472165226936340332e+00 1.918786621093750000e+01 2.042943382263183594e+01 5.148299932479858398e-01 3.891997039318084717e-02 1.977292251586914062e+01
1.321490257978439331e-01 6.555683612823486328e+00 6.824979400634765625e+01 7.966722869873046875e+01 2.308804321289062500e+01 2.961919069290161133e+00 7.182379913330078125e+01 1.167568325996398926e+00 1.872677993774414062e+01 1.989479827880859375e+01 4.019729197025299072e-01 9.098950773477554321e-02 1.977292251586914062e+01
1.384563297033309937e-01 6.213228702545166016e+00 6.710277557373046875e+01 7.743964385986328125e+01 2.211439514160156250e+01 1.509750366210937500e+01 7.021984863281250000e+01 1.198459744453430176e+00 1.807518959045410156e+01 1.914347648620605469e+01 3.510008454322814941e-01 4.096105694770812988e-01 1.977292251586914062e+01
1.446497291326522827e-01 5.716253280639648438e+00 6.245016098022460938e+01 7.314838409423828125e+01 1.951403617858886719e+01 -1.494665816426277161e-02 6.557279205322265625e+01 4.889856874942779541e-01 1.646876907348632812e+01 1.743855857849121094e+01 9.818361699581146240e-02 -4.075853526592254639e-02 1.977292251586914062e+01
1.508535146713256836e-01 5.148914337158203125e+00 5.869838714599609375e+01 6.912112426757812500e+01 3.130272102355957031e+01 5.897090435028076172e+00 6.148660659790039062e+01 2.634773254394531250e+00 1.510492038726806641e+01 1.603844070434570312e+01 7.046759724617004395e-01 8.771889656782150269e-02 1.977292251586914062e+01
1.571729034185409546e-01 4.705722332000732422e+00 5.503386306762695312e+01 6.432944488525390625e+01 1.959977531433105469e+01 3.056441545486450195e+00 5.733148574829101562e+01 8.420712351799011230e-01 1.386118698120117188e+01 1.466996860504150391e+01 3.361568748950958252e-01 1.902802847325801849e-02 1.977292251586914062e+01
1.635417938232421875e-01 4.368893146514892578e+00 5.303254699707031250e+01 6.189458847045898438e+01 2.286913299560546875e+01 7.707707405090332031e+00 5.497640228271484375e+01 1.461654305458068848e+00 1.296287822723388672e+01 1.364764118194580078e+01 4.024492204189300537e-01 9.908065944910049438e-02 1.977292251586914062e+01
1.698256134986877441e-01 4.376054286956787109e+00 5.297322845458984375e+01 6.215336990356445312e+01 2.364570236206054688e+01 7.152143001556396484e+00 5.497237777709960938e+01 1.588826179504394531e+00 1.298178863525390625e+01 1.367035198211669922e+01 4.255279302597045898e-01 5.383507534861564636e-02 1.977292251586914062e+01
1.761013567447662354e-01 4.069133758544921875e+00 5.067368316650390625e+01 5.990983963012695312e+01 2.014255332946777344e+01 1.220871210098266602e+00 5.251637649536132812e+01 7.322332262992858887e-01 1.220917224884033203e+01 1.283563041687011719e+01 2.413107454776763916e-01 -5.118039622902870178e-02 1.977292251586914062e+01
1.823998540639877319e-01 3.986781120300292969e+00 4.992491912841796875e+01 5.772825241088867188e+01 1.644002342224121094e+01 9.198537826538085938e+00 5.107997894287109375e+01 3.772758245468139648e-01 1.197939586639404297e+01 1.245970249176025391e+01 1.358453333377838135e-01 1.690497547388076782e-01 1.977292251586914062e+01
1.886507123708724976e-01 3.742091655731201172e+00 4.887184143066406250e+01 5.737000656127929688e+01 2.008971214294433594e+01 2.433451414108276367e+00 5.020585632324218750e+01 7.955052256584167480e-01 1.132768630981445312e+01 1.177664089202880859e+01 2.109671384096145630e-01 -5.131005309522151947e-05 1.977292251586914062e+01
1.949081569910049438e-01 3.578941345214843750e+00 4.751631164550781250e+01 5.484980010986328125e+01 1.376061630249023438e+01 1.070485234260559082e+00 4.829565429687500000e+01 -6.304531544446945190e-02 1.091819858551025391e+01 1.124506950378417969e+01 3.455092385411262512e-02 2.081292308866977692e-02 1.977292251586914062e+01
2.011425346136093140e-01 3.452261686325073242e+00 4.615201187133789062e+01 5.284418869018554688e+01 1.732596206665039062e+01 1.765130639076232910e+00 4.652672958374023438e+01 7.194347381591796875e-01 1.045617008209228516e+01 1.069098472595214844e+01 2.153660207986831665e-01 3.918152675032615662e-02 1.977292251586914062e+01
2.073954045772552490e-01 3.245983600616455078e+00 4.479085922241210938e+01 5.131342315673828125e+01 1.442402076721191406e+01 3.981092691421508789e+00 4.490820312500000000e+01 2.010162547230720520e-02 9.924512863159179688e+00 1.010994434356689453e+01 1.000210419297218323e-01 -3.604080528020858765e-03 1.977292251586914062e+01
2.137389332056045532e-01 3.048419475555419922e+00 4.290347671508789062e+01 4.969856262207031250e+01 1.443971633911132812e+01 3.298779010772705078e+00 4.304430389404296875e+01 -5.531826987862586975e-03 9.328941345214843750e+00 9.507685661315917969e+00 9.459203481674194336e-02 -4.544996190816164017e-03 1.977292251586914062e+01
2.200330942869186401e-01 2.935213327407836914e+00 4.291169357299804688e+01 4.927565383911132812e+01 1.444306945800781250e+01 4.550478458404541016e+00 4.272323608398437500e+01 -6.598841282539069653e-04 9.138087272644042969e+00 9.209346771240234375e+00 2.644999511539936066e-02 7.734368741512298584e-02 1.977292251586914062e+01
2.262930423021316528e-01 2.805488824844360352e+00 4.128255081176757812e+01 4.711706161499023438e+01 1.182295513153076172e+01 1.115686893463134766e+00 4.081881713867187500e+01 -3.524046540260314941e-01 8.726332664489746094e+00 8.790834426879882812e+00 -3.409409895539283752e-02 4.919242579489946365e-03 1.977292251586914062e+01
2.325985133647918701e-01 2.712722778320312500e+00 4.144967651367187500e+01 4.771455001831054688e+01 1.404843235015869141e+01 3.665639638900756836e+00 4.108676910400390625e+01 -8.359396457672119141e-02 8.614950180053710938e+00 8.705341339111328125e+00 3.858958557248115540e-02 5.654039606451988220e-02 1.977292251586914062e+01
2.388891130685806274e-01 2.527072191238403320e+00 3.891681671142578125e+01 4.427849197387695312e+01 1.268062973022460938e+01 2.659245014190673828e+00 3.803810119628906250e+01 -1.476887166500091553e-01 7.944891929626464844e+00 7.936601638793945312e+00 2.243430726230144501e-02 2.308858931064605713e-02 1.977292251586914062e+01
2.451218813657760620e-01 2.492861270904541016e+00 3.842887496948242188e+01 4.437048721313476562e+01 1.441448974609375000e+01 1.836576104164123535e+00 3.772086715698242188e+01 -2.299282141029834747e-02 7.807026863098144531e+00 7.804133415222167969e+00 6.007791310548782349e-02 3.479858394712209702e-03 1.977292251586914062e+01
2.513737380504608154e-01 2.410636663436889648e+00 3.815851211547851562e+01 4.380458450317382812e+01 1.181693935394287109e+01 5.071934223175048828e+00 3.710666275024414062e+01 -4.902270138263702393e-01 7.607460498809814453e+00 7.535764217376708984e+00 -4.111277684569358826e-02 8.952321112155914307e-02 1.977292251586914062e+01
2.577070593833923340e-01 2.328720092773437500e+00 3.783916854858398438e+01 4.280450057983398438e+01 1.193477821350097656e+01 4.727842807769775391e+00 3.635280609130859375e+01 -4.486288726329803467e-01 7.447271823883056641e+00 7.263282775878906250e+00 -8.839987218379974365e-02 5.435645952820777893e-02 1.977292251586914062e+01
2.640204429626464844e-01 2.226033449172973633e+00 3.647625732421875000e+01 4.120282363891601562e+01 1.109374427795410156e+01 1.684111714363098145e+00 3.482562255859375000e+01 -4.552203416824340820e-01 7.064174652099609375e+00 6.873504638671875000e+00 -2.412762865424156189e-02 3.503669053316116333e-02 1.977292251586914062e+01
2.702898085117340088e-01 2.112996578216552734e+00 3.597250747680664062e+01 4.110967636108398438e+01 1.079498386383056641e+01 4.276831150054931641e+00 3.436314773559570312e+01 -7.410987615585327148e-01 6.797251224517822266e+00 6.637403488159179688e+00 -1.040157899260520935e-01 5.548986792564392090e-02 1.977292251586914062e+01
2.765615284442901611e-01 2.103848218917846680e+00 3.607637786865234375e+01 4.049103546142578125e+01 9.743273735046386719e+00 4.083348751068115234e+00 3.403153610229492188e+01 -8.150110840797424316e-01 6.831153392791748047e+00 6.588843345642089844e+00 -1.026639565825462341e-01 5.959156155586242676e-02 1.977292251586914062e+01
2.828698754310607910e-01 2.024052381515502930e+00 3.540419006347656250e+01 3.979981613159179688e+01 9.482460021972656250e+00 8.226379752159118652e-02 3.338763427734375000e+01 -7.911639809608459473e-01 6.573648452758789062e+00 6.357089996337890625e+00 -1.243453994393348694e-01 -2.925235405564308167e-02 1.977292251586914062e+01
2.891486585140228271e-01 1.965269923210144043e+00 3.460988998413085938e+01 3.928432846069335938e+01 1.029201793670654297e+01 3.385384082794189453e+00 3.256562805175781250e+01 -8.130410909652709961e-01 6.354183197021484375e+00 6.104769229888916016e+00 -9.836687147617340088e-02 4.788818582892417908e-02 1.977292251586914062e+01
2.953523397445678711e-01 1.881198644638061523e+00 3.371817398071289062e+01 3.817960739135742188e+01 9.028074264526367188e+00 3.524223566055297852e+00 3.139780426025390625e+01 -1.112092494964599609e+00 6.116851329803466797e+00 5.842279911041259766e+00 -1.606528460979461670e-01 4.686061292886734009e-02 1.977292251586914062e+01
3.016075491905212402e-01 1.844357728958129883e+00 3.382045364379882812e+01 3.822788619995117188e+01 1.075644683837890625e+01 4.103955745697021484e+00 3.138183593750000000e+01 -7.858895063400268555e-01 6.041075706481933594e+00 5.734027862548828125e+00 -1.024463176727294922e-01 8.283430337905883789e-02 1.977292251586914062e+01
3.079382479190826416e-01 1.790013909339904785e+00 3.335352325439453125e+01 3.736854171752929688e+01 9.191493034362792969e+00 4.638998031616210938e+00 3.066120910644531250e+01 -9.170985817909240723e-01 5.887538433074951172e+00 5.530408382415771484e+00 -1.076737716794013977e-01 7.782708108425140381e-02 1.977292251586914062e+01
3.142760396003723145e-01 1.757127404212951660e+00 3.268099212646484375e+01 3.682180404663085938e+01 8.505385398864746094e+00 2.053989887237548828e+00 2.994668388366699219e+01 -1.136903166770935059e+00 5.747543811798095703e+00 5.395814895629882812e+00 -1.748747378587722778e-01 1.716366223990917206e-02 1.977292251586914062e+01
3.205462992191314697e-01 1.729714155197143555e+00 3.255090713500976562e+01 3.624511718750000000e+01 8.593952178955078125e+00 2.497162103652954102e+00 2.944251632690429688e+01 -1.083515286445617676e+00 5.658869743347167969e+00 5.232829570770263672e+00 -1.576644629240036011e-01 3.978942334651947021e-02 1.977292251586914062e+01
3.268128037452697754e-01 1.662896394729614258e+00 3.238159179687500000e+01 3.589994812011718750e+01 9.566537857055664062e+00 3.787099599838256836e+00 2.890323448181152344e+01 -1.101927638053894043e+00 5.504618644714355469e+00 5.038506984710693359e+00 -1.455874592065811157e-01 4.726464301347732544e-02 1.977292251586914062e+01
3.331238031387329102e-01 1.630322575569152832e+00 3.187258529663085938e+01 3.543976211547851562e+01 8.746603965759277344e+00 3.978189468383789062e+00 2.840717506408691406e+01 -1.209425926208496094e+00 5.390862941741943359e+00 4.899343967437744141e+00 -1.619827449321746826e-01 6.619729101657867432e-02 1.977292251586914062e+01
3.394046723842620850e-01 1.597208857536315918e+00 3.161860847473144531e+01 3.529656982421875000e+01 8.972893714904785156e+00 2.506393909454345703e+00 2.799973487854003906e+01 -1.212062716484069824e+00 5.295104503631591797e+00 4.792530059814453125e+00 -1.716596335172653198e-01 4.688957706093788147e-02 1.977292251586914062e+01
3.456391692161560059e-01 1.587837696075439453e+00 3.170361518859863281e+01 3.541383743286132812e+01 7.380669593811035156e+00 3.114026308059692383e+00 2.794807052612304688e+01 -1.610685944557189941e+00 5.306008338928222656e+00 4.759966850280761719e+00 -2.463811486959457397e-01 6.244674324989318848e-02 1.977292251586914062e+01
3.518808186054229736e-01 1.536134243011474609e+00 3.108864021301269531e+01 3.459385681152343750e+01 7.961356639862060547e+00 3.884615898132324219e+00 2.727865028381347656e+01 -1.422474622726440430e+00 5.103947639465332031e+00 4.570694446563720703e+00 -2.036232799291610718e-01 7.549863308668136597e-02 1.977292251586914062e+01
3.582032322883605957e-01 1.549493312835693359e+00 3.150681686401367188e+01 3.469812393188476562e+01 6.602493286132812500e+00 4.514729976654052734e+00 2.734130859375000000e+01 -1.728202342987060547e+00 5.152579307556152344e+00 4.571422576904296875e+00 -2.662919163703918457e-01 7.027162611484527588e-02 1.977292251586914062e+01
3.645117878913879395e-01 1.507342815399169922e+00 3.089624023437500000e+01 3.414683914184570312e+01 8.526859283447265625e+00 8.954134941101074219e+00 2.653829956054687500e+01 -1.552395224571228027e+00 5.002873420715332031e+00 4.384298324584960938e+00 -2.436041682958602905e-01 1.203760504722595215e-01 1.977292251586914062e+01
3.707640767097473145e-01 1.515471935272216797e+00 3.157358360290527344e+01 3.489695358276367188e+01 8.018245697021484375e+00 7.490807056427001953e+00 2.698987960815429688e+01 -1.804949998855590820e+00 5.103545665740966797e+00 4.481070041656494141e+00 -2.488425523042678833e-01 1.198960617184638977e-01 1.977292251586914062e+01
3.770540952682495117e-01 1.498084902763366699e+00 3.139878273010253906e+01 3.416298675537109375e+01 7.641777992248535156e+00 9.278388977050781250e+00 2.647737121582031250e+01 -1.749686717987060547e+00 4.996725559234619141e+00 4.315078735351562500e+00 -2.513523697853088379e-01 1.577690839767456055e-01 1.977292251586914062e+01
3.833588361740112305e-01 1.504294037818908691e+00 3.168129920959472656e+01 3.488617706298828125e+01 7.987855911254882812e+00 1.149047374725341797e+01 2.668163108825683594e+01 -1.935051321983337402e+00 5.043871879577636719e+00 4.315118789672851562e+00 -2.857436239719390869e-01 1.689809113740921021e-01 1.977292251586914062e+01
3.896513879299163818e-01 1.499125242233276367e+00 3.197788810729980469e+01 3.507057571411132812e+01 9.143931388854980469e+00 1.412046146392822266e+01 2.659892082214355469e+01 -1.914315462112426758e+00 5.027062416076660156e+00 4.264636993408203125e+00 -2.845768630504608154e-01 1.848768442869186401e-01 1.977292251586914062e+01
3.958770036697387695e-01 1.519527316093444824e+00 3.275581359863281250e+01 3.584575653076171875e+01 6.933595657348632812e+00 1.466635227203369141e+01 2.721665763854980469e+01 -2.374878644943237305e+00 5.118953227996826172e+00 4.313457965850830078e+00 -3.256573975086212158e-01 1.990116089582443237e-01 1.977292251586914062e+01
4.021010994911193848e-01 1.520842194557189941e+00 3.331964492797851562e+01 3.629886627197265625e+01 6.692833423614501953e+00 1.643959617614746094e+01 2.738254547119140625e+01 -2.530849456787109375e+00 5.148045063018798828e+00 4.319190025329589844e+00 -3.557557165622711182e-01 2.201402187347412109e-01 1.977292251586914062e+01
