# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 1
1.005600690841674805e-01 8.525584220886230469e+00 8.823827362060546875e+01 1.032438812255859375e+02 3.615735626220703125e+01 1.213714504241943359e+01 9.403269195556640625e+01 3.321464300155639648e+00 2.484555244445800781e+01 2.669612693786621094e+01 9.818995594978332520e-01 2.757676243782043457e-01 2.059127235412597656e+01
1.070138886570930481e-01 7.600277900695800781e+00 7.944371795654296875e+01 9.473109436035156250e+01 3.970063400268554688e+01 7.920239567756652832e-01 8.510371398925781250e+01 3.351062536239624023e+00 2.203218460083007812e+01 2.386915016174316406e+01 1.075716137886047363e+00 -1.618203818798065186e-01 2.059127235412597656e+01
1.134273484349250793e-01 7.179691791534423828e+00 7.963899230957031250e+01 9.379704284667968750e+01 2.575125503540039062e+01 8.968676567077636719e+00 8.481349945068359375e+01 1.162212252616882324e+00 2.136791419982910156e+01 2.296806716918945312e+01 3.898374736309051514e-01 1.966080665588378906e-01 2.059127235412597656e+01
1.196089535951614380e-01 6.804964542388916016e+00 7.513513946533203125e+01 8.897750091552734375e+01 3.122346115112304688e+01 9.600296974182128906e+00 8.003844451904296875e+01 2.384364843368530273e+00 2.008024597167968750e+01 2.153271865844726562e+01 7.411615848541259766e-01 1.730390787124633789e-01 2.059127235412597656e+01
1.257804334163665771e-01 6.330936431884765625e+00 7.054072570800781250e+01 8.307099914550781250e+01 2.485350036621093750e+01 4.963099479675292969e+00 7.474765777587890625e+01 1.442380785942077637e+00 1.869901275634765625e+01 2.000538253784179688e+01 4.346646368503570557e-01 1.175950095057487488e-01 2.059127235412597656e+01
1.321490257978439331e-01 6.175032615661621094e+00 7.050631713867187500e+01 8.154383087158203125e+01 1.834121894836425781e+01 -1.016580295562744141e+01 7.396937561035156250e+01 6.237611770629882812e-01 1.842635726928710938e+01 1.952892684936523438e+01 3.473597466945648193e-01 -2.168925106525421143e-01 2.059127235412597656e+01
1.384563297033309937e-01 5.701198577880859375e+00 6.577960968017578125e+01 7.772196960449218750e+01 2.962624359130859375e+01 4.824805736541748047e+00 6.953610229492187500e+01 2.167697429656982422e+00 1.693525123596191406e+01 1.804130363464355469e+01 5.822299718856811523e-01 2.587516047060489655e-02 2.059127235412597656e+01
1.446497291326522827e-01 5.495406150817871094e+00 6.506459045410156250e+01 7.573799133300781250e+01 2.345300483703613281e+01 3.420002222061157227e+00 6.796971893310546875e+01 1.304243564605712891e+00 1.649765968322753906e+01 1.742481803894042969e+01 3.535299301147460938e-01 -2.604003623127937317e-02 2.059127235412597656e+01
1.508535146713256836e-01 4.910537242889404297e+00 6.019012069702148438e+01 7.039704895019531250e+01 2.547762107849121094e+01 1.366494297981262207e+00 6.298553466796875000e+01 1.878473162651062012e+00 1.481965160369873047e+01 1.568384170532226562e+01 5.332775115966796875e-01 1.574444025754928589e-02 2.059127235412597656e+01
1.571729034185409546e-01 4.664968490600585938e+00 5.822253036499023438e+01 6.743557739257812500e+01 1.832948303222656250e+01 2.915589511394500732e-01 6.055364990234375000e+01 8.062449097633361816e-01 1.413554191589355469e+01 1.486322212219238281e+01 3.542889952659606934e-01 -1.549130398780107498e-02 2.059127235412597656e+01
1.635417938232421875e-01 4.074515819549560547e+00 5.389031982421875000e+01 6.308331298828125000e+01 1.737028312683105469e+01 3.749831676483154297e+00 5.601020050048828125e+01 3.826839923858642578e-01 1.255747604370117188e+01 1.319705390930175781e+01 9.696742147207260132e-02 2.960864827036857605e-02 2.059127235412597656e+01
1.698256134986877441e-01 3.972266912460327148e+00 5.336060714721679688e+01 6.252333831787109375e+01 2.124769210815429688e+01 7.098401546478271484e+00 5.530228424072265625e+01 1.071144700050354004e+00 1.227325248718261719e+01 1.293558502197265625e+01 3.834581971168518066e-01 1.112901270389556885e-01 2.059127235412597656e+01
1.761013567447662354e-01 3.809308052062988281e+00 5.163026046752929688e+01 5.988046264648437500e+01 1.586329746246337891e+01 -6.256280541419982910e-01 5.301013946533203125e+01 2.458835095167160034e-01 1.182087993621826172e+01 1.233071041107177734e+01 1.484963893890380859e-01 -4.452493414282798767e-02 2.059127235412597656e+01
1.823998540639877319e-01 3.659724235534667969e+00 5.034803009033203125e+01 5.828578186035156250e+01 1.569038581848144531e+01 5.969364643096923828e+00 5.154763793945312500e+01 1.892293393611907959e-01 1.137882041931152344e+01 1.175914192199707031e+01 6.483881920576095581e-02 9.719572216272354126e-02 2.059127235412597656e+01
1.886507123708724976e-01 3.544499397277832031e+00 5.053639602661132812e+01 5.849498748779296875e+01 1.600929260253906250e+01 4.298087120056152344e+00 5.159380722045898438e+01 1.714887768030166626e-01 1.117187213897705078e+01 1.157180786132812500e+01 1.176355555653572083e-01 4.495530202984809875e-02 2.059127235412597656e+01
1.949081569910049438e-01 3.397541046142578125e+00 4.862425994873046875e+01 5.605191802978515625e+01 1.691706466674804688e+01 2.899338245391845703e+00 4.937403869628906250e+01 4.235810935497283936e-01 1.069390010833740234e+01 1.100250530242919922e+01 1.778385937213897705e-01 3.432020917534828186e-02 2.059127235412597656e+01
2.011425346136093140e-01 3.205106735229492188e+00 4.728562545776367188e+01 5.448991012573242188e+01 1.372370243072509766e+01 1.031038165092468262e+00 4.769247055053710938e+01 -1.186566352844238281e-01 1.016068267822265625e+01 1.039554023742675781e+01 5.441471189260482788e-02 1.981139555573463440e-02 2.059127235412597656e+01
2.073954045772552490e-01 3.058670520782470703e+00 4.593053436279296875e+01 5.242028045654296875e+01 1.281057262420654297e+01 6.867529749870300293e-01 4.604613113403320312e+01 -1.693570464849472046e-01 9.680751800537109375e+00 9.857655525207519531e+00 5.706238001585006714e-02 2.920693019405007362e-03 2.059127235412597656e+01
2.137389332056045532e-01 2.867163181304931641e+00 4.446324539184570312e+01 5.108974838256835938e+01 1.412555980682373047e+01 6.185995578765869141e+00 4.453687286376953125e+01 4.723476245999336243e-02 9.192502021789550781e+00 9.356721878051757812e+00 1.729880273342132568e-02 1.063767075538635254e-01 2.059127235412597656e+01
2.200330942869186401e-01 2.686225175857543945e+00 4.265725708007812500e+01 4.906594085693359375e+01 1.598067569732666016e+01 4.237333774566650391e+00 4.250787353515625000e+01 2.968510687351226807e-01 8.618236541748046875e+00 8.701590538024902344e+00 1.459843516349792480e-01 3.762989118695259094e-02 2.059127235412597656e+01
2.262930423021316528e-01 2.621887207031250000e+00 4.237090301513671875e+01 4.846003723144531250e+01 1.347815608978271484e+01 2.890003919601440430e-01 4.196058273315429688e+01 -1.046080514788627625e-01 8.475791931152343750e+00 8.516963958740234375e+00 -2.022985927760601044e-02 -4.102260991930961609e-02 2.059127235412597656e+01
2.325985133647918701e-01 2.469651699066162109e+00 4.103374099731445312e+01 4.664403152465820312e+01 1.267151641845703125e+01 5.331832408905029297e+00 4.026763916015625000e+01 -2.197499275207519531e-01 8.048436164855957031e+00 8.081152915954589844e+00 4.488829523324966431e-03 1.002676561474800110e-01 2.059127235412597656e+01
2.388891130685806274e-01 2.414512395858764648e+00 4.093157958984375000e+01 4.695101165771484375e+01 1.282030200958251953e+01 4.797977924346923828e+00 4.016154479980468750e+01 -4.610235095024108887e-01 7.916582107543945312e+00 7.930083751678466797e+00 -3.142282366752624512e-02 8.570866286754608154e-02 2.059127235412597656e+01
2.451218813657760620e-01 2.312673807144165039e+00 3.965010070800781250e+01 4.547019577026367188e+01 1.330421352386474609e+01 5.602673053741455078e+00 3.882872009277343750e+01 -1.917760074138641357e-01 7.576433658599853516e+00 7.542370319366455078e+00 -1.914464309811592102e-02 6.002344563603401184e-02 2.059127235412597656e+01
2.513737380504608154e-01 2.234269142150878906e+00 3.866154479980468750e+01 4.367336273193359375e+01 1.176990032196044922e+01 4.035259723663330078e+00 3.737862777709960938e+01 -4.044918715953826904e-01 7.315003395080566406e+00 7.211428165435791016e+00 -8.343090862035751343e-02 5.371276289224624634e-02 2.059127235412597656e+01
2.577070593833923340e-01 2.175527572631835938e+00 3.874354553222656250e+01 4.385466766357421875e+01 1.124603557586669922e+01 1.673594236373901367e+00 3.724110794067382812e+01 -5.274921655654907227e-01 7.224814891815185547e+00 7.077918052673339844e+00 -6.961341202259063721e-02 2.027335576713085175e-02 2.059127235412597656e+01
2.640204429626464844e-01 2.080148696899414062e+00 3.767388916015625000e+01 4.233815765380859375e+01 1.277168273925781250e+01 4.563014507293701172e+00 3.581110382080078125e+01 -3.203317821025848389e-01 6.914780616760253906e+00 6.698348045349121094e+00 -1.295637991279363632e-02 8.159062266349792480e-02 2.059127235412597656e+01
2.702898085117340088e-01 2.038890600204467773e+00 3.749028778076171875e+01 4.251345443725585938e+01 1.159095478057861328e+01 2.992126464843750000e+00 3.585102081298828125e+01 -4.794988334178924561e-01 6.830316543579101562e+00 6.633964061737060547e+00 -3.894659876823425293e-02 2.191212214529514313e-02 2.059127235412597656e+01
2.765615284442901611e-01 1.938789367675781250e+00 3.646447753906250000e+01 4.125672149658203125e+01 1.050601005554199219e+01 2.428063154220581055e+00 3.463837432861328125e+01 -7.339779138565063477e-01 6.553678989410400391e+00 6.329346656799316406e+00 -6.853063404560089111e-02 1.235463656485080719e-03 2.059127235412597656e+01
2.828698754310607910e-01 1.898032069206237793e+00 3.609992218017578125e+01 4.047887802124023438e+01 9.091521263122558594e+00 2.218518018722534180e+00 3.394383239746093750e+01 -8.015084862709045410e-01 6.394196510314941406e+00 6.144245147705078125e+00 -9.719139337539672852e-02 3.976992145180702209e-02 2.059127235412597656e+01
2.891486585140228271e-01 1.813082933425903320e+00 3.538513565063476562e+01 4.008341217041015625e+01 9.281936645507812500e+00 5.319346189498901367e-01 3.321209716796875000e+01 -9.670464396476745605e-01 6.150345802307128906e+00 5.860329151153564453e+00 -1.236550882458686829e-01 3.220286220312118530e-02 2.059127235412597656e+01
2.953523397445678711e-01 1.765899181365966797e+00 3.484435653686523438e+01 3.918588638305664062e+01 1.013713359832763672e+01 2.262113332748413086e+00 3.235049438476562500e+01 -8.848434686660766602e-01 5.969399929046630859e+00 5.683321475982666016e+00 -1.070524305105209351e-01 1.469213794916868210e-02 2.059127235412597656e+01
3.016075491905212402e-01 1.708678483963012695e+00 3.427375411987304688e+01 3.851477432250976562e+01 9.643081665039062500e+00 1.960377097129821777e+00 3.165026473999023438e+01 -8.917354345321655273e-01 5.802686214447021484e+00 5.434441566467285156e+00 -1.131548881530761719e-01 1.873490214347839355e-02 2.059127235412597656e+01
3.079382479190826416e-01 1.676104307174682617e+00 3.424853515625000000e+01 3.819506072998046875e+01 9.001449584960937500e+00 2.719101905822753906e+00 3.141368865966796875e+01 -1.007519960403442383e+00 5.758542537689208984e+00 5.395078659057617188e+00 -1.091013923287391663e-01 5.743283778429031372e-02 2.059127235412597656e+01
3.142760396003723145e-01 1.615462660789489746e+00 3.328870010375976562e+01 3.784463882446289062e+01 1.056476116180419922e+01 3.593815565109252930e+00 3.049397659301757812e+01 -9.713638424873352051e-01 5.504055023193359375e+00 5.140762329101562500e+00 -1.073694601655006409e-01 5.234356224536895752e-02 2.059127235412597656e+01
3.205462992191314697e-01 1.601164460182189941e+00 3.348857498168945312e+01 3.711660385131835938e+01 8.566905975341796875e+00 3.912980794906616211e+00 3.021632003784179688e+01 -1.165696144104003906e+00 5.496121406555175781e+00 5.064290046691894531e+00 -1.414809376001358032e-01 8.629295229911804199e-02 2.059127235412597656e+01
3.268128037452697754e-01 1.541589617729187012e+00 3.341955566406250000e+01 3.712112808227539062e+01 8.960248947143554688e+00 2.889540433883666992e+00 3.007356643676757812e+01 -1.082609534263610840e+00 5.325769424438476562e+00 4.883390903472900391e+00 -1.465705782175064087e-01 6.349569559097290039e-02 2.059127235412597656e+01
3.331238031387329102e-01 1.518981099128723145e+00 3.252050018310546875e+01 3.627683639526367188e+01 8.776901245117187500e+00 5.338541030883789062e+00 2.906485176086425781e+01 -1.275705814361572266e+00 5.201448440551757812e+00 4.735598087310791016e+00 -1.653540134429931641e-01 1.066628843545913696e-01 2.059127235412597656e+01
3.394046723842620850e-01 1.488311409950256348e+00 3.249628067016601562e+01 3.581100463867187500e+01 9.218029022216796875e+00 4.758039474487304688e+00 2.872378540039062500e+01 -1.137031912803649902e+00 5.148236751556396484e+00 4.624188899993896484e+00 -1.418290138244628906e-01 8.124560862779617310e-02 2.059127235412597656e+01
3.456391692161560059e-01 1.480661034584045410e+00 3.214443206787109375e+01 3.560085678100585938e+01 8.606967926025390625e+00 3.462050914764404297e+00 2.820667648315429688e+01 -1.373803973197937012e+00 5.096824169158935547e+00 4.562896251678466797e+00 -2.029132843017578125e-01 7.106748223304748535e-02 2.059127235412597656e+01
3.518808186054229736e-01 1.449722647666931152e+00 3.235670852661132812e+01 3.545462417602539062e+01 7.121314525604248047e+00 4.735088348388671875e+00 2.802214813232421875e+01 -1.703548550605773926e+00 5.018907070159912109e+00 4.444461345672607422e+00 -2.305217832326889038e-01 9.374856948852539062e-02 2.059127235412597656e+01
3.582032322883605957e-01 1.436094641685485840e+00 3.177471160888671875e+01 3.540850448608398438e+01 8.906435012817382812e+00 4.599881172180175781e+00 2.759410667419433594e+01 -1.493868708610534668e+00 4.945484638214111328e+00 4.361018657684326172e+00 -2.009507715702056885e-01 6.215456128120422363e-02 2.059127235412597656e+01
3.645117878913879395e-01 1.405298829078674316e+00 3.165601921081542969e+01 3.530042648315429688e+01 7.554022312164306641e+00 5.974448680877685547e+00 2.726852607727050781e+01 -1.891665816307067871e+00 4.847919464111328125e+00 4.244892120361328125e+00 -2.815589904785156250e-01 8.464139699935913086e-02 2.059127235412597656e+01
3.707640767097473145e-01 1.410157918930053711e+00 3.198276138305664062e+01 3.516965103149414062e+01 6.770519733428955078e+00 6.719820022583007812e+00 2.733673667907714844e+01 -1.858289003372192383e+00 4.881177902221679688e+00 4.256717205047607422e+00 -2.533333301544189453e-01 1.166920736432075500e-01 2.059127235412597656e+01
3.770540952682495117e-01 1.406105518341064453e+00 3.205006790161132812e+01 3.548656463623046875e+01 7.804384231567382812e+00 7.349357604980468750e+00 2.726182746887207031e+01 -1.925037384033203125e+00 4.869277000427246094e+00 4.219972133636474609e+00 -2.713484764099121094e-01 1.143757998943328857e-01 2.059127235412597656e+01
3.833588361740112305e-01 1.386312007904052734e+00 3.212405014038085938e+01 3.550257873535156250e+01 7.677839279174804688e+00 1.066963958740234375e+01 2.701933288574218750e+01 -2.063720464706420898e+00 4.786469459533691406e+00 4.117504596710205078e+00 -2.740709781646728516e-01 1.492684185504913330e-01 2.059127235412597656e+01
3.896513879299163818e-01 1.389626860618591309e+00 3.310421752929687500e+01 3.612248992919921875e+01 8.416070938110351562e+00 1.298358154296875000e+01 2.759158134460449219e+01 -1.955597162246704102e+00 4.889554977416992188e+00 4.158489704132080078e+00 -2.644060850143432617e-01 1.909878253936767578e-01 2.059127235412597656e+01
3.958770036697387695e-01 1.411298513412475586e+00 3.335490036010742188e+01 3.651470184326171875e+01 8.121939659118652344e+00 1.663197708129882812e+01 2.756272125244140625e+01 -2.364423990249633789e+00 4.933999538421630859e+00 4.167328834533691406e+00 -3.208492398262023926e-01 2.112471610307693481e-01 2.059127235412597656e+01
4.021010994911193848e-01 1.422953128814697266e+00 3.498622131347656250e+01 3.818126296997070312e+01 6.219071388244628906e+00 1.754805564880371094e+01 2.889697647094726562e+01 -2.743909120559692383e+00 5.082102775573730469e+00 4.260303020477294922e+00 -3.703979849815368652e-01 2.256708294153213501e-01 2.059127235412597656e+01
