# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 97
1.257804334163665771e-01 1.049081897735595703e+01 5.237001419067382812e+01 6.342026138305664062e+01 2.750431632995605469e+01 -1.888039350509643555e+00 5.613530349731445312e+01 2.394000530242919922e+00 2.136884880065917969e+01 2.320219230651855469e+01 1.072694540023803711e+00 -8.963216096162796021e-02 1.300343418121337891e+01
1.321490257978439331e-01 9.816150665283203125e+00 5.095682144165039062e+01 6.087584304809570312e+01 1.937186813354492188e+01 7.113845646381378174e-02 5.402870178222656250e+01 8.352746367454528809e-01 2.034215354919433594e+01 2.194642448425292969e+01 4.947750568389892578e-01 -1.111815422773361206e-01 1.300343418121337891e+01
1.384563297033309937e-01 9.207170486450195312e+00 4.857468032836914062e+01 5.850851440429687500e+01 2.340700912475585938e+01 1.630776047706604004e+00 5.165749740600585938e+01 1.654077053070068359e+00 1.916147613525390625e+01 2.074208259582519531e+01 7.876544594764709473e-01 9.356547892093658447e-02 1.300343418121337891e+01
1.446497291326522827e-01 8.575229644775390625e+00 4.492842864990234375e+01 5.395775604248046875e+01 2.065737533569335938e+01 -3.546921491622924805e+00 4.747449111938476562e+01 1.266604781150817871e+00 1.763610649108886719e+01 1.899265861511230469e+01 6.814734935760498047e-01 -2.066139727830886841e-01 1.300343418121337891e+01
1.508535146713256836e-01 8.092512130737304688e+00 4.368970870971679688e+01 5.246179962158203125e+01 1.822144889831542969e+01 9.696192741394042969e-01 4.601048660278320312e+01 7.507395744323730469e-01 1.677168655395507812e+01 1.801101684570312500e+01 4.394052624702453613e-01 -7.089361548423767090e-02 1.300343418121337891e+01
1.571729034185409546e-01 7.323183536529541016e+00 4.080972290039062500e+01 4.888503646850585938e+01 1.758668708801269531e+01 -8.470938801765441895e-01 4.281455612182617188e+01 9.027599692344665527e-01 1.529891395568847656e+01 1.641013908386230469e+01 5.172709226608276367e-01 -1.013904437422752380e-01 1.300343418121337891e+01
1.635417938232421875e-01 6.947659015655517578e+00 3.961239242553710938e+01 4.758966827392578125e+01 1.771534729003906250e+01 3.407159805297851562e+00 4.151304626464843750e+01 8.680298328399658203e-01 1.457943153381347656e+01 1.564491176605224609e+01 4.556311368942260742e-01 8.105955272912979126e-02 1.300343418121337891e+01
1.698256134986877441e-01 6.417495250701904297e+00 3.659149551391601562e+01 4.368768692016601562e+01 1.356203079223632812e+01 4.610885143280029297e+00 3.802145767211914062e+01 2.459367513656616211e-01 1.339999294281005859e+01 1.421930789947509766e+01 2.629010081291198730e-01 1.169672086834907532e-01 1.300343418121337891e+01
1.761013567447662354e-01 6.417692184448242188e+00 3.657915496826171875e+01 4.375370025634765625e+01 1.619726753234863281e+01 -2.211457490921020508e-01 3.791656494140625000e+01 6.555339097976684570e-01 1.337462139129638672e+01 1.416755485534667969e+01 2.921566069126129150e-01 -7.328863441944122314e-02 1.300343418121337891e+01
1.823998540639877319e-01 5.950222492218017578e+00 3.575364685058593750e+01 4.227095413208007812e+01 1.454998493194580078e+01 8.114865303039550781e+00 3.675382995605468750e+01 3.994362056255340576e-01 1.268214035034179688e+01 1.327355480194091797e+01 2.717907428741455078e-01 2.679819464683532715e-01 1.300343418121337891e+01
1.886507123708724976e-01 5.788726806640625000e+00 3.481549835205078125e+01 4.115235519409179688e+01 1.303924751281738281e+01 3.123677730560302734e+00 3.565263366699218750e+01 2.360831052064895630e-01 1.228316497802734375e+01 1.281978130340576172e+01 1.306958645582199097e-01 8.508637547492980957e-02 1.300343418121337891e+01
1.949081569910049438e-01 5.481782436370849609e+00 3.312746810913085938e+01 3.875231552124023438e+01 1.360169982910156250e+01 4.005301296710968018e-01 3.353728485107421875e+01 4.756736159324645996e-01 1.156969547271728516e+01 1.197704029083251953e+01 2.828625738620758057e-01 -4.347876086831092834e-02 1.300343418121337891e+01
2.011425346136093140e-01 5.316349983215332031e+00 3.280496978759765625e+01 3.830760955810546875e+01 1.190784072875976562e+01 6.941989064216613770e-01 3.310635757446289062e+01 9.941098093986511230e-02 1.131716537475585938e+01 1.167271232604980469e+01 9.621650725603103638e-02 -1.731688156723976135e-02 1.300343418121337891e+01
2.073954045772552490e-01 4.977955341339111328e+00 3.128524398803710938e+01 3.738397979736328125e+01 1.411753463745117188e+01 2.932257652282714844e+00 3.179850387573242188e+01 3.440405726432800293e-01 1.058079051971435547e+01 1.100078964233398438e+01 2.044830322265625000e-01 1.068766340613365173e-01 1.300343418121337891e+01
2.137389332056045532e-01 4.806198120117187500e+00 3.055259704589843750e+01 3.577343750000000000e+01 1.143980312347412109e+01 2.502832889556884766e+00 3.059436798095703125e+01 3.372885286808013916e-02 1.024306488037109375e+01 1.052078723907470703e+01 8.965958654880523682e-02 3.799511119723320007e-02 1.300343418121337891e+01
2.200330942869186401e-01 4.567615509033203125e+00 2.975866889953613281e+01 3.522579574584960938e+01 1.143102455139160156e+01 3.046019315719604492e+00 2.983142280578613281e+01 -9.708226472139358521e-02 9.791578292846679688e+00 1.007357215881347656e+01 5.979051068425178528e-02 9.043710678815841675e-02 1.300343418121337891e+01
2.262930423021316528e-01 4.432615280151367188e+00 2.937153053283691406e+01 3.408360671997070312e+01 1.081326770782470703e+01 2.177776843309402466e-01 2.906253051757812500e+01 -8.255892992019653320e-02 9.590927124023437500e+00 9.691747665405273438e+00 2.062611468136310577e-02 -6.265363097190856934e-02 1.300343418121337891e+01
2.325985133647918701e-01 4.225869655609130859e+00 2.826742935180664062e+01 3.296656036376953125e+01 1.125460243225097656e+01 6.509715557098388672e+00 2.780954170227050781e+01 -5.017244815826416016e-02 9.071729660034179688e+00 9.162181854248046875e+00 7.090366631746292114e-02 1.481593698263168335e-01 1.300343418121337891e+01
2.388891130685806274e-01 4.034834384918212891e+00 2.753028297424316406e+01 3.209424591064453125e+01 1.051480293273925781e+01 1.034207224845886230e+00 2.694756698608398438e+01 -1.076907888054847717e-01 8.741363525390625000e+00 8.772285461425781250e+00 5.441813915967941284e-02 9.411388076841831207e-03 1.300343418121337891e+01
2.451218813657760620e-01 3.947198152542114258e+00 2.703923797607421875e+01 3.164460372924804688e+01 1.042456245422363281e+01 1.522832393646240234e+00 2.642794036865234375e+01 -2.083996981382369995e-01 8.521136283874511719e+00 8.535593032836914062e+00 6.957744713872671127e-03 3.907471895217895508e-02 1.300343418121337891e+01
2.513737380504608154e-01 3.868906974792480469e+00 2.696933174133300781e+01 3.134431266784667969e+01 8.480232238769531250e+00 1.215218424797058105e+00 2.613377380371093750e+01 -5.779897570610046387e-01 8.387768745422363281e+00 8.327037811279296875e+00 -8.917838335037231445e-02 -1.590485125780105591e-02 1.300343418121337891e+01
2.577070593833923340e-01 3.709582090377807617e+00 2.640626335144042969e+01 3.015238189697265625e+01 8.011522293090820312e+00 1.224879503250122070e+00 2.525390052795410156e+01 -4.622280597686767578e-01 8.097933769226074219e+00 7.970424175262451172e+00 -3.274576738476753235e-02 3.051802515983581543e-02 1.300343418121337891e+01
2.640204429626464844e-01 3.536542654037475586e+00 2.535993385314941406e+01 2.902742385864257812e+01 8.536511421203613281e+00 2.850127220153808594e+00 2.406329727172851562e+01 -4.553262591361999512e-01 7.683451175689697266e+00 7.486148357391357422e+00 -6.355008482933044434e-02 5.734849721193313599e-02 1.300343418121337891e+01
2.702898085117340088e-01 3.486020803451538086e+00 2.513487052917480469e+01 2.889064979553222656e+01 8.394375801086425781e+00 2.334402799606323242e+00 2.388432121276855469e+01 -4.117026329040527344e-01 7.593451023101806641e+00 7.419984817504882812e+00 -5.362248048186302185e-02 5.349070951342582703e-02 1.300343418121337891e+01
2.765615284442901611e-01 3.367194890975952148e+00 2.504207420349121094e+01 2.840116500854492188e+01 7.181303977966308594e+00 1.762993335723876953e+00 2.349406242370605469e+01 -6.105819344520568848e-01 7.396652221679687500e+00 7.127839088439941406e+00 -8.367148041725158691e-02 7.086119055747985840e-02 1.300343418121337891e+01
2.828698754310607910e-01 3.286298036575317383e+00 2.420334434509277344e+01 2.783282470703125000e+01 8.071283340454101562e+00 1.611602663993835449e+00 2.273554039001464844e+01 -5.431783199310302734e-01 7.157871723175048828e+00 6.919224739074707031e+00 -9.597816318273544312e-02 2.236740663647651672e-02 1.300343418121337891e+01
2.891486585140228271e-01 3.230287551879882812e+00 2.431013107299804688e+01 2.787331581115722656e+01 8.363050460815429688e+00 3.639687299728393555e+00 2.262948799133300781e+01 -6.122674345970153809e-01 7.097139835357666016e+00 6.799056053161621094e+00 -9.998711943626403809e-02 9.074783325195312500e-02 1.300343418121337891e+01
2.953523397445678711e-01 3.097945690155029297e+00 2.364042091369628906e+01 2.711686515808105469e+01 7.347573757171630859e+00 3.659327983856201172e+00 2.187340545654296875e+01 -7.971875071525573730e-01 6.805153846740722656e+00 6.480469226837158203e+00 -1.517508476972579956e-01 8.957510441541671753e-02 1.300343418121337891e+01
3.016075491905212402e-01 3.066200256347656250e+00 2.354077148437500000e+01 2.687772178649902344e+01 7.087831020355224609e+00 3.071336507797241211e+00 2.158523178100585938e+01 -7.971910238265991211e-01 6.766355514526367188e+00 6.376981258392333984e+00 -1.678335070610046387e-01 9.281185269355773926e-02 1.300343418121337891e+01
3.079382479190826416e-01 2.902230978012084961e+00 2.286480140686035156e+01 2.592761802673339844e+01 7.027269840240478516e+00 2.447237014770507812e+00 2.073725128173828125e+01 -7.659878134727478027e-01 6.368644714355468750e+00 5.961888790130615234e+00 -1.393923312425613403e-01 7.461389899253845215e-02 1.300343418121337891e+01
3.142760396003723145e-01 2.875656843185424805e+00 2.255784034729003906e+01 2.584784889221191406e+01 7.612950325012207031e+00 2.204736471176147461e+00 2.048287391662597656e+01 -7.383946180343627930e-01 6.300214767456054688e+00 5.880979537963867188e+00 -1.553802043199539185e-01 6.311990320682525635e-02 1.300343418121337891e+01
3.205462992191314697e-01 2.829141616821289062e+00 2.222029304504394531e+01 2.481687927246093750e+01 6.314427375793457031e+00 2.623569250106811523e+00 1.971122932434082031e+01 -8.693072795867919922e-01 6.184843063354492188e+00 5.660036563873291016e+00 -1.836583316326141357e-01 7.635010778903961182e-02 1.300343418121337891e+01
3.268128037452697754e-01 2.790066003799438477e+00 2.230257797241210938e+01 2.517193984985351562e+01 6.727303028106689453e+00 2.685250043869018555e+00 1.983914947509765625e+01 -8.585907816886901855e-01 6.094774723052978516e+00 5.575261592864990234e+00 -1.694021522998809814e-01 7.091964781284332275e-02 1.300343418121337891e+01
3.331238031387329102e-01 2.718772172927856445e+00 2.157781410217285156e+01 2.450097656250000000e+01 6.307954788208007812e+00 3.286562204360961914e+00 1.910342407226562500e+01 -9.652321934700012207e-01 5.893202304840087891e+00 5.379080295562744141e+00 -1.843566298484802246e-01 1.086342111229896545e-01 1.300343418121337891e+01
3.394046723842620850e-01 2.697029352188110352e+00 2.163803291320800781e+01 2.454544067382812500e+01 6.640036582946777344e+00 3.251605510711669922e+00 1.906773376464843750e+01 -9.764462113380432129e-01 5.822868824005126953e+00 5.309494495391845703e+00 -1.859881430864334106e-01 7.571327686309814453e-02 1.300343418121337891e+01
3.456391692161560059e-01 2.649184226989746094e+00 2.150537681579589844e+01 2.401139259338378906e+01 5.914383888244628906e+00 2.553893566131591797e+00 1.865380668640136719e+01 -1.041017532348632812e+00 5.759999275207519531e+00 5.123839378356933594e+00 -2.321290224790573120e-01 8.292636275291442871e-02 1.300343418121337891e+01
3.518808186054229736e-01 2.661035060882568359e+00 2.151511383056640625e+01 2.405031585693359375e+01 5.908832073211669922e+00 4.513144016265869141e+00 1.857250213623046875e+01 -1.131443262100219727e+00 5.800103187561035156e+00 5.129555702209472656e+00 -2.621421515941619873e-01 1.121154278516769409e-01 1.300343418121337891e+01
3.582032322883605957e-01 2.560341835021972656e+00 2.092770576477050781e+01 2.346280860900878906e+01 5.742875576019287109e+00 2.813905239105224609e+00 1.790716743469238281e+01 -1.099274396896362305e+00 5.511637210845947266e+00 4.831241130828857422e+00 -2.663130164146423340e-01 9.375159442424774170e-02 1.300343418121337891e+01
3.645117878913879395e-01 2.532874345779418945e+00 2.091236495971679688e+01 2.323773384094238281e+01 4.850883007049560547e+00 4.052888870239257812e+00 1.771630096435546875e+01 -1.342807531356811523e+00 5.429206848144531250e+00 4.722182750701904297e+00 -2.906880378723144531e-01 9.442793577909469604e-02 1.300343418121337891e+01
3.707640767097473145e-01 2.561392307281494141e+00 2.104426383972167969e+01 2.358332252502441406e+01 5.814976692199707031e+00 5.897434234619140625e+00 1.767323684692382812e+01 -1.340085744857788086e+00 5.489311218261718750e+00 4.746891498565673828e+00 -2.974762916564941406e-01 1.496774405241012573e-01 1.300343418121337891e+01
3.770540952682495117e-01 2.565967082977294922e+00 2.103753471374511719e+01 2.351454734802246094e+01 5.728404521942138672e+00 5.762997627258300781e+00 1.755115318298339844e+01 -1.407979488372802734e+00 5.486913681030273438e+00 4.726945877075195312e+00 -3.066657781600952148e-01 1.373326629400253296e-01 1.300343418121337891e+01
3.833588361740112305e-01 2.564955472946166992e+00 2.140344047546386719e+01 2.370265579223632812e+01 5.881998538970947266e+00 8.458233833312988281e+00 1.763731765747070312e+01 -1.459410786628723145e+00 5.509655475616455078e+00 4.665337562561035156e+00 -3.345638513565063477e-01 1.707210093736648560e-01 1.300343418121337891e+01
3.896513879299163818e-01 2.548544645309448242e+00 2.129992866516113281e+01 2.384208106994628906e+01 6.094861030578613281e+00 8.348949432373046875e+00 1.757354354858398438e+01 -1.442786693572998047e+00 5.450695037841796875e+00 4.590857982635498047e+00 -3.192122280597686768e-01 1.850105822086334229e-01 1.300343418121337891e+01
3.958770036697387695e-01 2.587421178817749023e+00 2.199055671691894531e+01 2.422929763793945312e+01 5.339927196502685547e+00 1.076467227935791016e+01 1.781127738952636719e+01 -1.755359411239624023e+00 5.548318862915039062e+00 4.605962753295898438e+00 -4.097199738025665283e-01 2.171498835086822510e-01 1.300343418121337891e+01
4.021010994911193848e-01 2.576018571853637695e+00 2.225476264953613281e+01 2.485557365417480469e+01 5.502006530761718750e+00 1.086437892913818359e+01 1.794199943542480469e+01 -1.888830542564392090e+00 5.581606388092041016e+00 4.636577606201171875e+00 -4.122529625892639160e-01 2.531237900257110596e-01 1.300343418121337891e+01
