# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 176
2.513737380504608154e-01 3.843525409698486328e+00 2.695942878723144531e+01 3.164411735534667969e+01 1.119817256927490234e+01 2.795161724090576172e+00 2.622867584228515625e+01 -1.126555055379867554e-01 8.373566627502441406e+00 8.391197204589843750e+00 5.864746123552322388e-02 1.939805597066879272e-02 1.303328227996826172e+01
2.577070593833923340e-01 3.691606044769287109e+00 2.627783393859863281e+01 3.041615486145019531e+01 9.885209083557128906e+00 2.132618904113769531e+00 2.521870994567871094e+01 -2.937034666538238525e-01 8.046011924743652344e+00 7.928625583648681641e+00 -4.708690196275711060e-02 3.225679695606231689e-02 1.303328227996826172e+01
2.640204429626464844e-01 3.560341596603393555e+00 2.565150260925292969e+01 2.969617080688476562e+01 8.703352928161621094e+00 1.469391942024230957e+00 2.445213508605957031e+01 -5.515418648719787598e-01 7.758229255676269531e+00 7.609780311584472656e+00 -8.327555656433105469e-02 -2.376412274315953255e-03 1.303328227996826172e+01
2.702898085117340088e-01 3.495770692825317383e+00 2.541221046447753906e+01 2.935958290100097656e+01 7.614123821258544922e+00 2.580285072326660156e+00 2.417153358459472656e+01 -7.062065005302429199e-01 7.644789218902587891e+00 7.442488193511962891e+00 -1.349928677082061768e-01 2.659690007567405701e-02 1.303328227996826172e+01
2.765615284442901611e-01 3.356379985809326172e+00 2.487215995788574219e+01 2.838349914550781250e+01 7.469340801239013672e+00 2.056122303009033203e+00 2.334053611755371094e+01 -6.450290083885192871e-01 7.357427120208740234e+00 7.101318836212158203e+00 -1.381160318851470947e-01 5.619717761874198914e-02 1.303328227996826172e+01
2.828698754310607910e-01 3.291353940963745117e+00 2.414899826049804688e+01 2.799988555908203125e+01 7.786281585693359375e+00 1.123656630516052246e+00 2.273792457580566406e+01 -6.299105286598205566e-01 7.141901016235351562e+00 6.927778720855712891e+00 -1.109915301203727722e-01 3.054206259548664093e-02 1.303328227996826172e+01
2.891486585140228271e-01 3.131793975830078125e+00 2.360302352905273438e+01 2.704409599304199219e+01 8.381569862365722656e+00 2.729426383972167969e+00 2.182846260070800781e+01 -6.054955124855041504e-01 6.814595222473144531e+00 6.493207931518554688e+00 -1.098566055297851562e-01 4.888899251818656921e-02 1.303328227996826172e+01
2.953523397445678711e-01 3.066091775894165039e+00 2.352404212951660156e+01 2.689306259155273438e+01 8.250181198120117188e+00 2.311184883117675781e+00 2.160669326782226562e+01 -5.992658734321594238e-01 6.732768058776855469e+00 6.346200466156005859e+00 -1.078089252114295959e-01 6.059169024229049683e-02 1.303328227996826172e+01
3.016075491905212402e-01 3.023250341415405273e+00 2.325314903259277344e+01 2.674419403076171875e+01 8.690141677856445312e+00 2.393783330917358398e+00 2.138566207885742188e+01 -5.525124669075012207e-01 6.619704246520996094e+00 6.262896060943603516e+00 -6.269332766532897949e-02 3.748848289251327515e-02 1.303328227996826172e+01
3.079382479190826416e-01 2.950529336929321289e+00 2.287046813964843750e+01 2.602844047546386719e+01 7.259090423583984375e+00 2.786702156066894531e+00 2.079401397705078125e+01 -7.151138186454772949e-01 6.448785781860351562e+00 6.040159702301025391e+00 -1.219036281108856201e-01 7.154750823974609375e-02 1.303328227996826172e+01
3.142760396003723145e-01 2.922158002853393555e+00 2.282656288146972656e+01 2.559772682189941406e+01 6.061956405639648438e+00 1.984236121177673340e+00 2.045572280883789062e+01 -9.328221678733825684e-01 6.408240795135498047e+00 5.905030250549316406e+00 -2.101454436779022217e-01 5.281767249107360840e-02 1.303328227996826172e+01
3.205462992191314697e-01 2.865972995758056641e+00 2.268515968322753906e+01 2.561499023437500000e+01 6.861888885498046875e+00 2.862017869949340820e+00 2.030935096740722656e+01 -8.810753226280212402e-01 6.264353752136230469e+00 5.779301166534423828e+00 -1.782948374748229980e-01 8.101370185613632202e-02 1.303328227996826172e+01
3.268128037452697754e-01 2.793081045150756836e+00 2.236997413635253906e+01 2.546150016784667969e+01 6.421823978424072266e+00 2.956915378570556641e+00 2.003013420104980469e+01 -9.383156895637512207e-01 6.129349231719970703e+00 5.659309387207031250e+00 -1.975991874933242798e-01 8.969098329544067383e-02 1.303328227996826172e+01
3.331238031387329102e-01 2.728343725204467773e+00 2.183028984069824219e+01 2.486536216735839844e+01 6.672053813934326172e+00 4.151235580444335938e+00 1.929255104064941406e+01 -1.049456715583801270e+00 5.949420452117919922e+00 5.398254394531250000e+00 -2.495346367359161377e-01 7.330200821161270142e-02 1.303328227996826172e+01
3.394046723842620850e-01 2.652524948120117188e+00 2.144873046875000000e+01 2.448138809204101562e+01 7.255125045776367188e+00 3.858294248580932617e+00 1.887058448791503906e+01 -9.199811816215515137e-01 5.754258155822753906e+00 5.216012001037597656e+00 -1.847931593656539917e-01 8.128190785646438599e-02 1.303328227996826172e+01
3.456391692161560059e-01 2.625070810317993164e+00 2.141754531860351562e+01 2.425183486938476562e+01 6.680922508239746094e+00 4.215301036834716797e+00 1.861794090270996094e+01 -1.021495938301086426e+00 5.719827651977539062e+00 5.112255573272705078e+00 -2.130886316299438477e-01 1.292678564786911011e-01 1.303328227996826172e+01
3.518808186054229736e-01 2.584682703018188477e+00 2.135557746887207031e+01 2.426357650756835938e+01 6.441137313842773438e+00 3.855893850326538086e+00 1.844136428833007812e+01 -1.189249634742736816e+00 5.649426937103271484e+00 4.985285758972167969e+00 -2.800363600254058838e-01 7.624827325344085693e-02 1.303328227996826172e+01
3.582032322883605957e-01 2.546511888504028320e+00 2.103991699218750000e+01 2.352219772338867188e+01 4.993545055389404297e+00 3.579556465148925781e+00 1.788576126098632812e+01 -1.331468701362609863e+00 5.514774322509765625e+00 4.818395614624023438e+00 -2.987113893032073975e-01 9.425696730613708496e-02 1.303328227996826172e+01
3.645117878913879395e-01 2.539218187332153320e+00 2.105898094177246094e+01 2.375386810302734375e+01 6.267420768737792969e+00 4.318415641784667969e+00 1.775450134277343750e+01 -1.301795959472656250e+00 5.492787361145019531e+00 4.762923717498779297e+00 -3.001586794853210449e-01 9.276645630598068237e-02 1.303328227996826172e+01
3.707640767097473145e-01 2.549173355102539062e+00 2.109543037414550781e+01 2.359935951232910156e+01 6.392081260681152344e+00 6.077731609344482422e+00 1.768515777587890625e+01 -1.259535670280456543e+00 5.481096267700195312e+00 4.727192878723144531e+00 -2.490017861127853394e-01 1.605894565582275391e-01 1.303328227996826172e+01
3.770540952682495117e-01 2.536165475845336914e+00 2.119864654541015625e+01 2.344692802429199219e+01 5.557626724243164062e+00 5.366463661193847656e+00 1.756490516662597656e+01 -1.334374070167541504e+00 5.487726211547851562e+00 4.690309047698974609e+00 -2.930971682071685791e-01 1.544608920812606812e-01 1.303328227996826172e+01
3.833588361740112305e-01 2.556673288345336914e+00 2.138495063781738281e+01 2.376780891418457031e+01 5.981888294219970703e+00 7.247154712677001953e+00 1.761603164672851562e+01 -1.429088592529296875e+00 5.510700702667236328e+00 4.670674324035644531e+00 -3.168149888515472412e-01 1.645104587078094482e-01 1.303328227996826172e+01
3.896513879299163818e-01 2.564229488372802734e+00 2.157684707641601562e+01 2.413213729858398438e+01 6.485182285308837891e+00 9.146769523620605469e+00 1.773462677001953125e+01 -1.439646005630493164e+00 5.526365756988525391e+00 4.653964996337890625e+00 -3.169632852077484131e-01 2.172688543796539307e-01 1.303328227996826172e+01
3.958770036697387695e-01 2.595901966094970703e+00 2.212763977050781250e+01 2.451580429077148438e+01 5.656347751617431641e+00 1.112127494812011719e+01 1.795328330993652344e+01 -1.781360864639282227e+00 5.612049579620361328e+00 4.678329467773437500e+00 -4.078434109687805176e-01 2.106401473283767700e-01 1.303328227996826172e+01
4.021010994911193848e-01 2.600042104721069336e+00 2.228352355957031250e+01 2.468936347961425781e+01 5.530938148498535156e+00 1.086664295196533203e+01 1.796558761596679688e+01 -1.731960415840148926e+00 5.612743377685546875e+00 4.663157463073730469e+00 -3.876080214977264404e-01 2.585997879505157471e-01 1.303328227996826172e+01
