# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 1
2.513737380504608154e-01 3.795251369476318359e+00 2.647439765930175781e+01 3.069314384460449219e+01 9.072665214538574219e+00 2.467820405960083008e+00 2.548123168945312500e+01 -4.494926631450653076e-01 8.201504707336425781e+00 8.099874496459960938e+00 -9.367495030164718628e-02 5.392924323678016663e-02 1.298613548278808594e+01
2.577070593833923340e-01 3.697782516479492188e+00 2.625590324401855469e+01 3.042727661132812500e+01 8.983963012695312500e+00 1.091836690902709961e+00 2.508256149291992188e+01 -4.581565558910369873e-01 8.048521995544433594e+00 7.892385005950927734e+00 -7.539542019367218018e-02 5.097699817270040512e-03 1.298613548278808594e+01
2.640204429626464844e-01 3.557668447494506836e+00 2.572761535644531250e+01 2.961090660095214844e+01 9.535242080688476562e+00 3.433536529541015625e+00 2.422047233581542969e+01 -4.601109921932220459e-01 7.784770965576171875e+00 7.545324802398681641e+00 -3.168909624218940735e-02 9.749557822942733765e-02 1.298613548278808594e+01
2.702898085117340088e-01 3.492453813552856445e+00 2.528296089172363281e+01 2.931702423095703125e+01 8.781941413879394531e+00 1.412143588066101074e+00 2.392963790893554688e+01 -5.666854381561279297e-01 7.640727519989013672e+00 7.381629943847656250e+00 -8.276120573282241821e-02 1.414911914616823196e-02 1.298613548278808594e+01
2.765615284442901611e-01 3.350198507308959961e+00 2.481472969055175781e+01 2.853859710693359375e+01 7.619065761566162109e+00 2.173252582550048828e+00 2.322128486633300781e+01 -7.594508528709411621e-01 7.332696914672851562e+00 7.072535037994384766e+00 -1.132521852850914001e-01 9.437874890863895416e-03 1.298613548278808594e+01
2.828698754310607910e-01 3.276274681091308594e+00 2.423850822448730469e+01 2.793604469299316406e+01 7.833426475524902344e+00 8.089332580566406250e-01 2.252255439758300781e+01 -6.423020362854003906e-01 7.147039413452148438e+00 6.799057483673095703e+00 -1.390470713376998901e-01 1.657056249678134918e-02 1.298613548278808594e+01
2.891486585140228271e-01 3.160431146621704102e+00 2.390976524353027344e+01 2.728394126892089844e+01 7.468324184417724609e+00 1.482886075973510742e+00 2.199236106872558594e+01 -7.010484933853149414e-01 6.925374031066894531e+00 6.535169601440429688e+00 -1.664493381977081299e-01 4.244161024689674377e-02 1.298613548278808594e+01
2.953523397445678711e-01 3.085528135299682617e+00 2.358529853820800781e+01 2.699558639526367188e+01 7.568338394165039062e+00 6.768391132354736328e-01 2.160090255737304688e+01 -7.153629064559936523e-01 6.737434864044189453e+00 6.393362522125244141e+00 -1.426344811916351318e-01 4.135143477469682693e-03 1.298613548278808594e+01
3.016075491905212402e-01 2.969838380813598633e+00 2.266290855407714844e+01 2.584784507751464844e+01 6.909849643707275391e+00 1.835038542747497559e+00 2.054505348205566406e+01 -8.024402260780334473e-01 6.432639598846435547e+00 5.976582527160644531e+00 -1.667953878641128540e-01 4.169772937893867493e-02 1.298613548278808594e+01
3.079382479190826416e-01 2.941775560379028320e+00 2.280388259887695312e+01 2.602467346191406250e+01 7.466765403747558594e+00 2.203748941421508789e+00 2.059182357788085938e+01 -7.730051279067993164e-01 6.434321403503417969e+00 5.943662643432617188e+00 -1.603285819292068481e-01 4.225801676511764526e-02 1.298613548278808594e+01
3.142760396003723145e-01 2.852221012115478516e+00 2.260203361511230469e+01 2.568977546691894531e+01 7.613965034484863281e+00 2.864736557006835938e+00 2.022656631469726562e+01 -7.952848672866821289e-01 6.268006324768066406e+00 5.774377346038818359e+00 -1.499443650245666504e-01 7.503021508455276489e-02 1.298613548278808594e+01
3.205462992191314697e-01 2.839275836944580078e+00 2.240657234191894531e+01 2.525788688659667969e+01 6.698564529418945312e+00 3.145588636398315430e+00 1.987350845336914062e+01 -9.183011651039123535e-01 6.197387218475341797e+00 5.646110534667968750e+00 -1.974736303091049194e-01 9.174055606126785278e-02 1.298613548278808594e+01
3.268128037452697754e-01 2.745076894760131836e+00 2.205540466308593750e+01 2.490655326843261719e+01 6.375033855438232422e+00 2.720680952072143555e+00 1.943274497985839844e+01 -9.386329054832458496e-01 6.002971649169921875e+00 5.437500476837158203e+00 -2.070087194442749023e-01 8.097958564758300781e-02 1.298613548278808594e+01
3.331238031387329102e-01 2.699975728988647461e+00 2.160408782958984375e+01 2.457948684692382812e+01 6.446462154388427734e+00 2.889211893081665039e+00 1.890048789978027344e+01 -1.038834810256958008e+00 5.867411136627197266e+00 5.261228084564208984e+00 -2.252632975578308105e-01 1.184885203838348389e-01 1.298613548278808594e+01
3.394046723842620850e-01 2.643593311309814453e+00 2.152252006530761719e+01 2.392444419860839844e+01 6.616717815399169922e+00 3.301389455795288086e+00 1.846875762939453125e+01 -9.722624421119689941e-01 5.763188362121582031e+00 5.062319755554199219e+00 -1.957472413778305054e-01 9.576711058616638184e-02 1.298613548278808594e+01
3.456391692161560059e-01 2.632005929946899414e+00 2.160210227966308594e+01 2.411403274536132812e+01 6.058161735534667969e+00 3.184980869293212891e+00 1.846646881103515625e+01 -1.136260151863098145e+00 5.748447418212890625e+00 5.028442859649658203e+00 -2.783072292804718018e-01 7.236167788505554199e-02 1.298613548278808594e+01
3.518808186054229736e-01 2.584588050842285156e+00 2.120915222167968750e+01 2.370408821105957031e+01 5.932129383087158203e+00 3.564131736755371094e+00 1.800425720214843750e+01 -1.186777114868164062e+00 5.614508152008056641e+00 4.888753414154052734e+00 -2.640901505947113037e-01 9.636046737432479858e-02 1.298613548278808594e+01
3.582032322883605957e-01 2.589665889739990234e+00 2.129953956604003906e+01 2.375700187683105469e+01 6.364397525787353516e+00 3.329756259918212891e+00 1.795113563537597656e+01 -1.150526642799377441e+00 5.599481582641601562e+00 4.826981067657470703e+00 -2.506842911243438721e-01 8.744145184755325317e-02 1.298613548278808594e+01
3.645117878913879395e-01 2.550690412521362305e+00 2.094082641601562500e+01 2.337481498718261719e+01 4.864234447479248047e+00 2.974298000335693359e+00 1.751177597045898438e+01 -1.423111081123352051e+00 5.477832317352294922e+00 4.683296680450439453e+00 -3.339417576789855957e-01 9.141835570335388184e-02 1.298613548278808594e+01
3.707640767097473145e-01 2.574175834655761719e+00 2.131454277038574219e+01 2.351501464843750000e+01 4.904901504516601562e+00 5.086663246154785156e+00 1.767399787902832031e+01 -1.441126108169555664e+00 5.571391582489013672e+00 4.692623138427734375e+00 -3.498738408088684082e-01 1.239625364542007446e-01 1.298613548278808594e+01
3.770540952682495117e-01 2.565161943435668945e+00 2.130505752563476562e+01 2.397719955444335938e+01 6.014995574951171875e+00 6.163100719451904297e+00 1.760496902465820312e+01 -1.488217949867248535e+00 5.539550781250000000e+00 4.671345710754394531e+00 -3.484828174114227295e-01 1.304481029510498047e-01 1.298613548278808594e+01
3.833588361740112305e-01 2.531419515609741211e+00 2.109053421020507812e+01 2.349470329284667969e+01 5.452808380126953125e+00 7.148653507232666016e+00 1.722476959228515625e+01 -1.517705917358398438e+00 5.413128376007080078e+00 4.543287277221679688e+00 -3.536290228366851807e-01 1.705320626497268677e-01 1.298613548278808594e+01
3.896513879299163818e-01 2.553860902786254883e+00 2.160881614685058594e+01 2.408658027648925781e+01 6.326151371002197266e+00 8.691427230834960938e+00 1.749802398681640625e+01 -1.527941584587097168e+00 5.491055965423583984e+00 4.549799919128417969e+00 -3.588150739669799805e-01 2.035480439662933350e-01 1.298613548278808594e+01
3.958770036697387695e-01 2.586750268936157227e+00 2.201576805114746094e+01 2.440343475341796875e+01 6.118192195892333984e+00 1.129167270660400391e+01 1.767928886413574219e+01 -1.740049362182617188e+00 5.587148666381835938e+00 4.617387771606445312e+00 -3.964344859123229980e-01 2.448227852582931519e-01 1.298613548278808594e+01
4.021010994911193848e-01 2.617619991302490234e+00 2.266891479492187500e+01 2.503426361083984375e+01 4.614547729492187500e+00 1.127712345123291016e+01 1.813410568237304688e+01 -1.964068889617919922e+00 5.725435733795166016e+00 4.674212932586669922e+00 -4.645089209079742432e-01 2.585806250572204590e-01 1.298613548278808594e+01
