# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 101
1.257804334163665771e-01 1.154294681549072266e+01 5.499934387207031250e+01 6.595149230957031250e+01 2.730036926269531250e+01 4.179769039154052734e+00 5.857775497436523438e+01 2.149807929992675781e+00 2.304987716674804688e+01 2.495538330078125000e+01 1.099236726760864258e+00 2.010262459516525269e-01 1.284520435333251953e+01
1.321490257978439331e-01 1.065581703186035156e+01 5.085700225830078125e+01 6.162669372558593750e+01 2.412592887878417969e+01 3.046987295150756836e+00 5.428006744384765625e+01 1.513791441917419434e+00 2.113669776916503906e+01 2.288495445251464844e+01 8.495706915855407715e-01 6.361158192157745361e-02 1.284520435333251953e+01
1.384563297033309937e-01 1.011257553100585938e+01 4.897865676879882812e+01 5.918210983276367188e+01 2.315484809875488281e+01 5.283168792724609375e+00 5.202169799804687500e+01 1.406023144721984863e+00 2.019466590881347656e+01 2.173800468444824219e+01 6.754136085510253906e-01 1.410527229309082031e-01 1.284520435333251953e+01
1.446497291326522827e-01 9.243681907653808594e+00 4.584393692016601562e+01 5.516364288330078125e+01 2.149635887145996094e+01 -2.371070623397827148e+00 4.839739227294921875e+01 1.291052937507629395e+00 1.845433425903320312e+01 1.984672927856445312e+01 6.670134663581848145e-01 -1.860496699810028076e-01 1.284520435333251953e+01
1.508535146713256836e-01 8.822474479675292969e+00 4.393820190429687500e+01 5.250319671630859375e+01 1.635424995422363281e+01 2.169066071510314941e-01 4.614382553100585938e+01 5.474879145622253418e-01 1.758231735229492188e+01 1.878837585449218750e+01 3.214242756366729736e-01 -9.729693084955215454e-02 1.284520435333251953e+01
1.571729034185409546e-01 7.869436740875244141e+00 4.089605712890625000e+01 5.001856613159179688e+01 2.202898406982421875e+01 4.870779514312744141e+00 4.319580841064453125e+01 1.327064514160156250e+00 1.584792137145996094e+01 1.704496955871582031e+01 6.331771016120910645e-01 4.173276945948600769e-02 1.284520435333251953e+01
1.635417938232421875e-01 7.540769577026367188e+00 4.015291213989257812e+01 4.795869064331054688e+01 1.778358268737792969e+01 1.144301414489746094e+00 4.182484054565429688e+01 8.833379745483398438e-01 1.530097007751464844e+01 1.624666595458984375e+01 4.171385765075683594e-01 5.974531639367341995e-03 1.284520435333251953e+01
1.698256134986877441e-01 7.151894092559814453e+00 3.784429550170898438e+01 4.504246520996093750e+01 1.898246192932128906e+01 1.047092437744140625e+00 3.925053787231445312e+01 1.303587079048156738e+00 1.444208145141601562e+01 1.524796199798583984e+01 5.465468764305114746e-01 4.284497722983360291e-02 1.284520435333251953e+01
1.761013567447662354e-01 6.814501285552978516e+00 3.782637786865234375e+01 4.475637817382812500e+01 1.860514450073242188e+01 3.876131296157836914e+00 3.903475952148437500e+01 1.110558152198791504e+00 1.400862121582031250e+01 1.478190898895263672e+01 5.254799723625183105e-01 2.864393405616283417e-02 1.284520435333251953e+01
1.823998540639877319e-01 6.420465946197509766e+00 3.573084259033203125e+01 4.244345474243164062e+01 1.450668239593505859e+01 4.436199188232421875e+00 3.665993118286132812e+01 3.653519749641418457e-01 1.311404609680175781e+01 1.375968837738037109e+01 2.477783709764480591e-01 8.401557058095932007e-02 1.284520435333251953e+01
1.886507123708724976e-01 6.256491184234619141e+00 3.503454208374023438e+01 4.129547500610351562e+01 1.538321971893310547e+01 6.899628162384033203e+00 3.572650909423828125e+01 4.640013873577117920e-01 1.281205463409423828e+01 1.339313602447509766e+01 2.807635366916656494e-01 1.608578115701675415e-01 1.284520435333251953e+01
1.949081569910049438e-01 6.023361682891845703e+00 3.419258880615234375e+01 4.048889160156250000e+01 1.323981189727783203e+01 5.993504047393798828e+00 3.471127319335937500e+01 6.102235615253448486e-02 1.234918594360351562e+01 1.279998397827148438e+01 1.523186564445495605e-01 1.841997504234313965e-01 1.284520435333251953e+01
2.011425346136093140e-01 5.712450504302978516e+00 3.259485626220703125e+01 3.842903518676757812e+01 1.353130245208740234e+01 -1.303573608398437500e+00 3.291070556640625000e+01 2.719686925411224365e-01 1.168253803253173828e+01 1.205162811279296875e+01 1.876677870750427246e-01 -6.770856678485870361e-02 1.284520435333251953e+01
2.073954045772552490e-01 5.330971717834472656e+00 3.130144691467285156e+01 3.671800994873046875e+01 1.032892322540283203e+01 -7.673179507255554199e-01 3.137914466857910156e+01 -2.296731770038604736e-01 1.092944049835205078e+01 1.118335628509521484e+01 -3.422109037637710571e-02 -7.995875924825668335e-02 1.284520435333251953e+01
2.137389332056045532e-01 5.210868358612060547e+00 3.122323989868164062e+01 3.669121932983398438e+01 1.297430706024169922e+01 2.929523706436157227e+00 3.115520858764648438e+01 1.003157049417495728e-01 1.080341529846191406e+01 1.105551624298095703e+01 2.101557850837707520e-01 5.706261843442916870e-02 1.284520435333251953e+01
2.200330942869186401e-01 4.972985744476318359e+00 2.986603927612304688e+01 3.540559387207031250e+01 1.241209697723388672e+01 3.158948183059692383e+00 2.979722595214843750e+01 2.138276322511956096e-04 1.027721786499023438e+01 1.049329185485839844e+01 8.244121074676513672e-02 4.786588251590728760e-02 1.284520435333251953e+01
2.262930423021316528e-01 4.801153659820556641e+00 2.953590393066406250e+01 3.439981460571289062e+01 1.220038509368896484e+01 1.592497587203979492e+00 2.900524139404296875e+01 1.348114460706710815e-01 9.963743209838867188e+00 1.004050445556640625e+01 1.155185177922248840e-01 5.214687064290046692e-02 1.284520435333251953e+01
2.325985133647918701e-01 4.569399356842041016e+00 2.868109130859375000e+01 3.341254806518554688e+01 9.626331329345703125e+00 2.900235891342163086e+00 2.807385635375976562e+01 -3.856848180294036865e-01 9.527835845947265625e+00 9.599046707153320312e+00 -1.252411399036645889e-02 4.452309757471084595e-02 1.284520435333251953e+01
2.388891130685806274e-01 4.416873455047607422e+00 2.777584266662597656e+01 3.265673065185546875e+01 1.053702545166015625e+01 7.286630868911743164e-01 2.710668754577636719e+01 -2.720160484313964844e-01 9.142287254333496094e+00 9.183656692504882812e+00 5.752077326178550720e-02 -3.536946699023246765e-02 1.284520435333251953e+01
2.451218813657760620e-01 4.279168605804443359e+00 2.707431793212890625e+01 3.155403518676757812e+01 9.772396087646484375e+00 4.771016120910644531e+00 2.617891120910644531e+01 -3.612357676029205322e-01 8.875548362731933594e+00 8.819760322570800781e+00 -2.650851942598819733e-02 1.518423557281494141e-01 1.284520435333251953e+01
2.513737380504608154e-01 4.138909339904785156e+00 2.687732887268066406e+01 3.147028541564941406e+01 1.143600177764892578e+01 5.235689640045166016e+00 2.593084907531738281e+01 -2.014816701412200928e-01 8.651569366455078125e+00 8.614645957946777344e+00 6.196801736950874329e-02 1.434049457311630249e-01 1.284520435333251953e+01
2.577070593833923340e-01 4.048729896545410156e+00 2.643873596191406250e+01 3.052686882019042969e+01 9.278948783874511719e+00 1.809108018875122070e+00 2.530346870422363281e+01 -3.596413731575012207e-01 8.437361717224121094e+00 8.324077606201171875e+00 -7.576349307782948017e-04 7.256510853767395020e-02 1.284520435333251953e+01
2.640204429626464844e-01 3.896256685256958008e+00 2.571934700012207031e+01 2.946009826660156250e+01 8.621601104736328125e+00 1.931059241294860840e+00 2.428490066528320312e+01 -4.774758517742156982e-01 8.092919349670410156e+00 7.863504409790039062e+00 -6.450927257537841797e-02 3.335890546441078186e-02 1.284520435333251953e+01
2.702898085117340088e-01 3.772236108779907227e+00 2.534196281433105469e+01 2.943256950378417969e+01 8.500714302062988281e+00 2.376609563827514648e+00 2.397949409484863281e+01 -6.327590346336364746e-01 7.907876014709472656e+00 7.667394638061523438e+00 -1.242835149168968201e-01 3.336905688047409058e-02 1.284520435333251953e+01
2.765615284442901611e-01 3.629374265670776367e+00 2.507752799987792969e+01 2.889778137207031250e+01 9.236456871032714844e+00 2.539597749710083008e+00 2.346679878234863281e+01 -5.145938396453857422e-01 7.680984973907470703e+00 7.341722488403320312e+00 -1.181175634264945984e-01 5.045118927955627441e-02 1.284520435333251953e+01
2.828698754310607910e-01 3.495265960693359375e+00 2.453185081481933594e+01 2.789834022521972656e+01 7.791562557220458984e+00 1.892484307289123535e+00 2.266462707519531250e+01 -6.601340770721435547e-01 7.426864624023437500e+00 7.060164928436279297e+00 -1.385290771722793579e-01 4.791777208447456360e-02 1.284520435333251953e+01
2.891486585140228271e-01 3.429176807403564453e+00 2.405380249023437500e+01 2.759036445617675781e+01 8.311217308044433594e+00 3.695793628692626953e+00 2.224408912658691406e+01 -6.688072085380554199e-01 7.219386577606201172e+00 6.877109527587890625e+00 -1.100487187504768372e-01 8.735163509845733643e-02 1.284520435333251953e+01
2.953523397445678711e-01 3.349708318710327148e+00 2.351414108276367188e+01 2.664765357971191406e+01 6.139678955078125000e+00 1.696796298027038574e+00 2.150883483886718750e+01 -8.422074913978576660e-01 7.053382873535156250e+00 6.635081768035888672e+00 -1.737229973077774048e-01 6.515121459960937500e-02 1.284520435333251953e+01
3.016075491905212402e-01 3.271866559982299805e+00 2.327657318115234375e+01 2.668297958374023438e+01 7.208372116088867188e+00 5.294554233551025391e-01 2.127888488769531250e+01 -7.463535070419311523e-01 6.839565277099609375e+00 6.420013904571533203e+00 -1.329686045646667480e-01 3.821341693401336670e-02 1.284520435333251953e+01
3.079382479190826416e-01 3.145433425903320312e+00 2.245773315429687500e+01 2.564132881164550781e+01 7.775753021240234375e+00 2.534941196441650391e+00 2.022973060607910156e+01 -7.366682887077331543e-01 6.562066078186035156e+00 6.069989204406738281e+00 -1.482902765274047852e-01 5.869043990969657898e-02 1.284520435333251953e+01
3.142760396003723145e-01 3.092188596725463867e+00 2.230853652954101562e+01 2.547970390319824219e+01 6.941469669342041016e+00 3.603733539581298828e+00 2.003189086914062500e+01 -8.809890151023864746e-01 6.467310428619384766e+00 5.998333930969238281e+00 -1.660056412220001221e-01 1.121434271335601807e-01 1.284520435333251953e+01
3.205462992191314697e-01 3.039868831634521484e+00 2.235328102111816406e+01 2.555088806152343750e+01 7.817225933074951172e+00 1.838671326637268066e+00 1.996929931640625000e+01 -7.202572226524353027e-01 6.360368728637695312e+00 5.834703445434570312e+00 -1.353664696216583252e-01 8.545620739459991455e-02 1.284520435333251953e+01
3.268128037452697754e-01 3.009767293930053711e+00 2.190395736694335938e+01 2.466902160644531250e+01 6.030300617218017578e+00 1.903101801872253418e+00 1.927627563476562500e+01 -1.026553750038146973e+00 6.263035774230957031e+00 5.654594421386718750e+00 -2.260384708642959595e-01 4.612547904253005981e-02 1.284520435333251953e+01
3.331238031387329102e-01 2.959031343460083008e+00 2.177908134460449219e+01 2.453661346435546875e+01 5.802139759063720703e+00 3.142822027206420898e+00 1.912667083740234375e+01 -1.062848687171936035e+00 6.158607959747314453e+00 5.595833778381347656e+00 -2.445245981216430664e-01 1.022864207625389099e-01 1.284520435333251953e+01
3.394046723842620850e-01 2.899361610412597656e+00 2.146140670776367188e+01 2.427379608154296875e+01 6.881713867187500000e+00 2.232678174972534180e+00 1.856228256225585938e+01 -1.016144633293151855e+00 6.011558055877685547e+00 5.328422069549560547e+00 -2.541691660881042480e-01 6.433776766061782837e-02 1.284520435333251953e+01
3.456391692161560059e-01 2.844472885131835938e+00 2.103716659545898438e+01 2.357919120788574219e+01 6.370617389678955078e+00 3.851259708404541016e+00 1.793919754028320312e+01 -1.084434986114501953e+00 5.845620632171630859e+00 5.138350009918212891e+00 -2.504088878631591797e-01 1.345800906419754028e-01 1.284520435333251953e+01
3.518808186054229736e-01 2.820082902908325195e+00 2.125045204162597656e+01 2.385800170898437500e+01 5.909487247467041016e+00 2.525005578994750977e+00 1.811248207092285156e+01 -1.204644083976745605e+00 5.837101459503173828e+00 5.087714672088623047e+00 -2.863468527793884277e-01 5.425032228231430054e-02 1.284520435333251953e+01
3.582032322883605957e-01 2.812283992767333984e+00 2.108042335510253906e+01 2.362644767761230469e+01 5.901818275451660156e+00 3.493782281875610352e+00 1.778431510925292969e+01 -1.221844434738159180e+00 5.792207717895507812e+00 5.032023429870605469e+00 -2.542284429073333740e-01 1.250791549682617188e-01 1.284520435333251953e+01
3.645117878913879395e-01 2.796007871627807617e+00 2.101521301269531250e+01 2.353754806518554688e+01 5.704567432403564453e+00 3.895036220550537109e+00 1.753414154052734375e+01 -1.367473721504211426e+00 5.753330230712890625e+00 4.928635597229003906e+00 -3.257630169391632080e-01 1.024043411016464233e-01 1.284520435333251953e+01
3.707640767097473145e-01 2.751918315887451172e+00 2.105370140075683594e+01 2.361220550537109375e+01 5.942972183227539062e+00 5.547081470489501953e+00 1.755189323425292969e+01 -1.300825476646423340e+00 5.674840927124023438e+00 4.863123893737792969e+00 -2.906333804130554199e-01 1.724905222654342651e-01 1.284520435333251953e+01
3.770540952682495117e-01 2.748709440231323242e+00 2.099472427368164062e+01 2.332274055480957031e+01 5.811852455139160156e+00 7.109417915344238281e+00 1.723908042907714844e+01 -1.396011590957641602e+00 5.657085895538330078e+00 4.786275386810302734e+00 -3.050999045372009277e-01 1.939055621623992920e-01 1.284520435333251953e+01
3.833588361740112305e-01 2.773659229278564453e+00 2.154330253601074219e+01 2.365971946716308594e+01 5.588326454162597656e+00 8.031313896179199219e+00 1.749666023254394531e+01 -1.543867826461791992e+00 5.720124721527099609e+00 4.776960849761962891e+00 -3.589895069599151611e-01 1.797714978456497192e-01 1.284520435333251953e+01
3.896513879299163818e-01 2.770088911056518555e+00 2.151089096069335938e+01 2.397327613830566406e+01 6.088597297668457031e+00 9.711794853210449219e+00 1.746840095520019531e+01 -1.547906756401062012e+00 5.699900150299072266e+00 4.734136104583740234e+00 -3.526785671710968018e-01 2.216607779264450073e-01 1.284520435333251953e+01
3.958770036697387695e-01 2.807039499282836914e+00 2.183891296386718750e+01 2.421217155456542969e+01 6.019597053527832031e+00 1.156296825408935547e+01 1.745663452148437500e+01 -1.724161744117736816e+00 5.753198146820068359e+00 4.729247093200683594e+00 -4.146658778190612793e-01 2.603126764297485352e-01 1.284520435333251953e+01
4.021010994911193848e-01 2.807914733886718750e+00 2.226856422424316406e+01 2.451605606079101562e+01 5.556173801422119141e+00 1.064769363403320312e+01 1.765512847900390625e+01 -1.805334210395812988e+00 5.805850505828857422e+00 4.733683586120605469e+00 -4.211612343788146973e-01 2.406451404094696045e-01 1.284520435333251953e+01
