# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 141
3.456391692161560059e-01 2.873803853988647461e+00 2.161265373229980469e+01 2.440881538391113281e+01 6.166306972503662109e+00 2.370131492614746094e+00 1.867110061645507812e+01 -1.136941432952880859e+00 5.983062267303466797e+00 5.319990634918212891e+00 -2.563315331935882568e-01 8.680702000856399536e-02 1.288716983795166016e+01
3.518808186054229736e-01 2.828824043273925781e+00 2.115573310852050781e+01 2.361851119995117188e+01 5.671798229217529297e+00 2.955611467361450195e+00 1.799136161804199219e+01 -1.175217509269714355e+00 5.830098628997802734e+00 5.060248374938964844e+00 -2.920596003532409668e-01 1.082472503185272217e-01 1.288716983795166016e+01
3.582032322883605957e-01 2.788788080215454102e+00 2.108707046508789062e+01 2.344575119018554688e+01 5.392033100128173828e+00 3.313791275024414062e+00 1.775446510314941406e+01 -1.185948848724365234e+00 5.746277809143066406e+00 4.966711521148681641e+00 -2.708094120025634766e-01 9.508595615625381470e-02 1.288716983795166016e+01
3.645117878913879395e-01 2.771543979644775391e+00 2.108359336853027344e+01 2.369596290588378906e+01 5.922271251678466797e+00 4.394550800323486328e+00 1.758932876586914062e+01 -1.336534619331359863e+00 5.711884021759033203e+00 4.886073589324951172e+00 -3.117886483669281006e-01 8.862414211034774780e-02 1.288716983795166016e+01
3.707640767097473145e-01 2.743847608566284180e+00 2.106491851806640625e+01 2.365234756469726562e+01 5.963521480560302734e+00 6.598721027374267578e+00 1.755526733398437500e+01 -1.368445277214050293e+00 5.663978576660156250e+00 4.827557563781738281e+00 -3.486120998859405518e-01 1.773763298988342285e-01 1.288716983795166016e+01
3.770540952682495117e-01 2.760329961776733398e+00 2.121455955505371094e+01 2.373445129394531250e+01 5.564335346221923828e+00 6.664433002471923828e+00 1.756341934204101562e+01 -1.471908688545227051e+00 5.654496192932128906e+00 4.798059940338134766e+00 -3.457829356193542480e-01 1.792283803224563599e-01 1.288716983795166016e+01
3.833588361740112305e-01 2.734569072723388672e+00 2.128425979614257812e+01 2.388442230224609375e+01 5.501972675323486328e+00 7.467867374420166016e+00 1.748928260803222656e+01 -1.534645557403564453e+00 5.621189594268798828e+00 4.746843814849853516e+00 -3.728048801422119141e-01 1.880383044481277466e-01 1.288716983795166016e+01
3.896513879299163818e-01 2.788559675216674805e+00 2.168132019042968750e+01 2.417483520507812500e+01 5.705340862274169922e+00 9.050862312316894531e+00 1.762209320068359375e+01 -1.684067487716674805e+00 5.748990535736083984e+00 4.805459976196289062e+00 -4.193032085895538330e-01 1.988631635904312134e-01 1.288716983795166016e+01
3.958770036697387695e-01 2.812469005584716797e+00 2.201932144165039062e+01 2.434065628051757812e+01 5.766528129577636719e+00 1.044430160522460938e+01 1.759658813476562500e+01 -1.757726788520812988e+00 5.784937858581542969e+00 4.746166229248046875e+00 -4.310907125473022461e-01 2.222988307476043701e-01 1.288716983795166016e+01
4.021010994911193848e-01 2.839051723480224609e+00 2.242259788513183594e+01 2.480118942260742188e+01 5.667137145996093750e+00 1.091795825958251953e+01 1.789622879028320312e+01 -1.768216609954833984e+00 5.839358329772949219e+00 4.773592948913574219e+00 -4.133836925029754639e-01 2.744029760360717773e-01 1.288716983795166016e+01
