# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 63
2.828698754310607910e-01 3.487080335617065430e+00 2.402745628356933594e+01 2.757590675354003906e+01 7.520710945129394531e+00 2.242856502532958984e+00 2.233098411560058594e+01 -7.391702532768249512e-01 7.289712429046630859e+00 6.988594532012939453e+00 -1.466778069734573364e-01 5.106284841895103455e-02 1.285081386566162109e+01
2.891486585140228271e-01 3.429005861282348633e+00 2.379316520690917969e+01 2.738573074340820312e+01 7.879341602325439453e+00 3.680462121963500977e+00 2.201864242553710938e+01 -7.634059190750122070e-01 7.187856197357177734e+00 6.873220920562744141e+00 -1.580645740032196045e-01 8.296108990907669067e-02 1.285081386566162109e+01
2.953523397445678711e-01 3.279838800430297852e+00 2.352875709533691406e+01 2.694670104980468750e+01 7.299013614654541016e+00 2.451966047286987305e+00 2.157247924804687500e+01 -7.631791234016418457e-01 6.929084300994873047e+00 6.556061744689941406e+00 -1.434361636638641357e-01 6.229588016867637634e-02 1.285081386566162109e+01
3.016075491905212402e-01 3.267112731933593750e+00 2.331115913391113281e+01 2.642723083496093750e+01 6.677035331726074219e+00 1.131747245788574219e+00 2.114503669738769531e+01 -8.275973200798034668e-01 6.863668918609619141e+00 6.406212806701660156e+00 -1.829032003879547119e-01 3.440672531723976135e-02 1.285081386566162109e+01
3.079382479190826416e-01 3.162218570709228516e+00 2.255223274230957031e+01 2.574632644653320312e+01 6.347688674926757812e+00 1.956168413162231445e+00 2.033950805664062500e+01 -9.607985019683837891e-01 6.575569629669189453e+00 6.140179157257080078e+00 -2.284278869628906250e-01 3.128859400749206543e-02 1.285081386566162109e+01
3.142760396003723145e-01 3.154314517974853516e+00 2.268065071105957031e+01 2.556811714172363281e+01 5.017827510833740234e+00 9.255295991897583008e-01 2.031217002868652344e+01 -1.069915652275085449e+00 6.566092491149902344e+00 6.064022064208984375e+00 -2.286383360624313354e-01 6.895440816879272461e-02 1.285081386566162109e+01
3.205462992191314697e-01 3.055206298828125000e+00 2.246959114074707031e+01 2.550446319580078125e+01 6.749773502349853516e+00 2.685186147689819336e+00 2.003528594970703125e+01 -9.099333882331848145e-01 6.396488666534423828e+00 5.908348083496093750e+00 -2.099986821413040161e-01 7.843214273452758789e-02 1.285081386566162109e+01
3.268128037452697754e-01 2.992142677307128906e+00 2.196639442443847656e+01 2.502132797241210938e+01 6.582315921783447266e+00 1.848392128944396973e+00 1.954153060913085938e+01 -9.414384365081787109e-01 6.236229419708251953e+00 5.704000473022460938e+00 -2.305328696966171265e-01 3.433021157979965210e-02 1.285081386566162109e+01
3.331238031387329102e-01 2.909701585769653320e+00 2.157005691528320312e+01 2.438081932067871094e+01 6.631433486938476562e+00 2.537531614303588867e+00 1.882540893554687500e+01 -9.890425801277160645e-01 6.061385154724121094e+00 5.441925525665283203e+00 -2.370731830596923828e-01 6.839144974946975708e-02 1.285081386566162109e+01
3.394046723842620850e-01 2.939149618148803711e+00 2.166472625732421875e+01 2.431882476806640625e+01 6.067347526550292969e+00 3.279975414276123047e+00 1.881667709350585938e+01 -1.062179923057556152e+00 6.076759338378906250e+00 5.408948898315429688e+00 -2.642320394515991211e-01 1.063747704029083252e-01 1.285081386566162109e+01
3.456391692161560059e-01 2.817052125930786133e+00 2.107032394409179688e+01 2.370024108886718750e+01 6.303050518035888672e+00 3.374618291854858398e+00 1.811040496826171875e+01 -1.051316738128662109e+00 5.824167251586914062e+00 5.158081054687500000e+00 -2.351753860712051392e-01 8.604355156421661377e-02 1.285081386566162109e+01
3.518808186054229736e-01 2.828332662582397461e+00 2.115617942810058594e+01 2.352200698852539062e+01 5.679694175720214844e+00 2.934123516082763672e+00 1.796936607360839844e+01 -1.192682862281799316e+00 5.839989662170410156e+00 5.137631416320800781e+00 -2.900307476520538330e-01 7.781959325075149536e-02 1.285081386566162109e+01
3.582032322883605957e-01 2.798916101455688477e+00 2.087571144104003906e+01 2.342653083801269531e+01 5.588528633117675781e+00 2.796573400497436523e+00 1.764090538024902344e+01 -1.236405253410339355e+00 5.709074497222900391e+00 4.957805156707763672e+00 -3.044108450412750244e-01 9.148185700178146362e-02 1.285081386566162109e+01
3.645117878913879395e-01 2.747733116149902344e+00 2.092306518554687500e+01 2.330953788757324219e+01 5.493245601654052734e+00 3.973416566848754883e+00 1.745215988159179688e+01 -1.275519251823425293e+00 5.666211128234863281e+00 4.836858749389648438e+00 -3.244257569313049316e-01 1.223202645778656006e-01 1.285081386566162109e+01
3.707640767097473145e-01 2.749181270599365234e+00 2.107639694213867188e+01 2.343369865417480469e+01 5.626330375671386719e+00 6.277250289916992188e+00 1.751642227172851562e+01 -1.385269522666931152e+00 5.657781124114990234e+00 4.819665431976318359e+00 -3.499210178852081299e-01 1.814064681529998779e-01 1.285081386566162109e+01
3.770540952682495117e-01 2.752648353576660156e+00 2.098822212219238281e+01 2.338162040710449219e+01 4.923971176147460938e+00 6.112032890319824219e+00 1.733336639404296875e+01 -1.518659114837646484e+00 5.642856597900390625e+00 4.814743518829345703e+00 -3.525533676147460938e-01 1.742168366909027100e-01 1.285081386566162109e+01
3.833588361740112305e-01 2.749865293502807617e+00 2.121064376831054688e+01 2.349936485290527344e+01 5.885740756988525391e+00 7.513220787048339844e+00 1.730583190917968750e+01 -1.421452760696411133e+00 5.623822212219238281e+00 4.704063415527343750e+00 -3.360426127910614014e-01 1.784945279359817505e-01 1.285081386566162109e+01
3.896513879299163818e-01 2.763051271438598633e+00 2.145190811157226562e+01 2.372727966308593750e+01 5.823398113250732422e+00 8.662096023559570312e+00 1.737951850891113281e+01 -1.555098414421081543e+00 5.646403789520263672e+00 4.690662860870361328e+00 -3.882814645767211914e-01 1.838782429695129395e-01 1.285081386566162109e+01
3.958770036697387695e-01 2.787174463272094727e+00 2.166729927062988281e+01 2.400624656677246094e+01 5.254032611846923828e+00 1.093358230590820312e+01 1.744273185729980469e+01 -1.739410519599914551e+00 5.707371711730957031e+00 4.710716724395751953e+00 -4.059286117553710938e-01 2.653464674949645996e-01 1.285081386566162109e+01
4.021010994911193848e-01 2.830802917480468750e+00 2.237911415100097656e+01 2.485176658630371094e+01 5.648531913757324219e+00 1.217254638671875000e+01 1.791364860534667969e+01 -1.941954612731933594e+00 5.832026004791259766e+00 4.774608612060546875e+00 -4.831415414810180664e-01 2.666804492473602295e-01 1.285081386566162109e+01
